,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,0.509336,-0.241103,-0.6486689999999999,0.348407,-0.28935900000000003
1_B,0.500834,0.217817,-0.44228199999999995,-0.39169699999999996,0.192656,0.135606
2_B,0.817203,0.547456,0.656576,-0.136053,0.575021,0.33527199999999996
3_B,0.370411,0.629373,0.612707,0.11670599999999999,-0.361001,0.49682
0_CI,0.0,0.0,0.0,-0.34198,0.185773,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.12383800000000002,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,-0.404834,0.327111
1_EN,0.0,0.0,0.0,-0.256255,-0.447938,-0.5254439999999999
2_EN,0.769546,0.253249,1.01901,-0.093585,-0.206155,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.44578,0.210286,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.09278760000000001,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.033481300000000006,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,0.169638,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,-0.28713,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,-0.637988,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.79601,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,-0.0336389,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.58006,-1.02827,0.4624
2_EWG_3,0.0,0.0,0.0,-0.402334,0.0811905,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.142173,-0.228323,0.1926
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.0766509,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,-0.772632,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,0.539413,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,0.670732,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,0.607969,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,-0.188078,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,-0.27565500000000004,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.250659,0.0061606000000000005
