,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,-0.286173,1.14444,0.248086,0.130098,0.393795
1_B,0.0458047,0.40987700000000005,0.323518,0.734101,0.18798399999999998,0.42348800000000003
2_B,0.96819,0.454492,0.522045,0.5263720000000001,0.700001,0.514442
3_B,0.951758,0.6907260000000001,0.8379489999999999,0.07782910000000001,0.314348,0.16808399999999998
0_CI,0.0,0.0,0.0,0.0818757,-0.53091,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,-0.314758,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,-0.101492,0.0576187
1_EN,0.0,0.0,0.0,-0.545187,-0.738761,0.384824
2_EN,0.799207,1.17527,0.686391,0.46103599999999995,0.320511,0.00681873
3_EN,0.0,0.0,0.0,-0.162383,-0.35428699999999996,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.32879400000000003,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,-0.0958096,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,0.12154000000000001,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.258275,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,-0.211409,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,0.183574,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,0.785625,0.424566
2_EWG_2,0.0,0.0,0.0,0.296174,0.41796700000000003,-0.125396
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,-0.14588099999999998,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,0.073608,0.193492,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,-0.173523,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,0.087997,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,-0.059326699999999996,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,-0.086921,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,0.327214,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,-0.07846130000000001,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,-0.562033,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00874567,0.27460100000000004,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.017337099999999998,-0.25914,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0507082,-0.102628,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.565934,1.15196,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.05088259999999999,-0.00772574,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.6984020000000001,-0.577083,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0811713,-0.0354926,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5635,-0.634826,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.24567399999999998,0.365272,-0.154921
0_IWG,0.0,0.0,0.0,0.39131900000000003,1.06752,-0.224516
1_IWG,1.17346,1.48015,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8655229999999999,-0.46181400000000006,0.103546
0_PH_1,0.0,0.0,0.0,0.363921,0.268592,-0.250927
0_PH_2,0.0,0.0,0.0,-0.33962800000000004,0.760936,0.00566879
0_PH_3,0.0,0.0,0.0,0.832641,0.111881,-0.0258204
0_PH_4,0.0,0.0,0.0,0.6233420000000001,0.124803,0.58496
0_PH_5,0.0,0.0,0.0,-0.09930030000000001,0.805067,0.311167
1_PH_0,0.0,0.0,0.0,0.182802,0.149175,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.646277,0.638442,-0.0340151
1_PH_2,0.0,0.0,0.0,0.811208,0.412261,0.346016
1_PH_3,0.0,0.0,0.0,0.23756300000000002,0.327896,0.154854
1_PH_4,0.0,0.0,0.0,0.00512217,0.336459,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.6064350000000001,-0.270372,1.19892
2_PH_0,0.0,0.0,0.0,0.31202199999999997,0.312027,0.666371
2_PH_1,0.0,0.0,0.0,-0.842709,-0.5808939999999999,-0.126077
2_PH_2,0.0,0.0,0.0,-0.061095000000000003,0.796438,0.309041
2_PH_3,0.0,0.0,0.0,0.07938400000000001,-0.201742,0.28487399999999996
2_PH_4,0.0,0.0,0.0,0.258992,-0.258232,0.0188847
2_PH_5,0.0,0.0,0.0,-0.595064,0.682846,0.41143599999999997
3_PH_0,0.0,0.0,0.0,0.8369479999999999,-0.00325318,0.170033
3_PH_1,0.0,0.0,0.0,-0.24721100000000001,0.160962,-0.0445714
3_PH_2,0.0,0.0,0.0,0.09724780000000001,-0.693603,0.85634
3_PH_3,0.0,0.0,0.0,0.256353,0.609066,0.49210299999999996
3_PH_4,0.0,0.0,0.0,-0.0808907,-0.53755,0.465311
3_PH_5,0.0,0.0,0.0,0.18373699999999998,0.00908612,0.465451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.574308,-0.6253489999999999,-0.750687
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.239524,0.278198,0.14105299999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.0461343,0.308303,0.140132
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.290585,-0.58153,-0.111241
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0683556,-0.363628,0.184661
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667442,0.309244,0.879028
