,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.223419,1.14444,0.36689,0.5604899999999999,0.393795
1_B,0.5240100000000001,0.444797,0.323518,-0.369182,0.10613199999999999,0.42348800000000003
2_B,-0.057229499999999996,-0.0678709,0.522045,-0.15579300000000001,-0.289142,0.514442
3_B,0.531297,0.363525,0.8379489999999999,0.166473,0.361755,0.16808399999999998
0_CI,0.0,0.0,0.0,0.676013,0.44317399999999996,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.780756,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.786858,0.0576187
1_EN,0.0,0.0,0.0,0.253342,-0.637447,0.384824
2_EN,1.03101,1.25994,0.686391,-0.38051199999999996,0.232895,0.00681873
3_EN,0.0,0.0,0.0,0.428076,0.593278,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.721769,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.356795,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.254363,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.487839,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.15160099999999999,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.232934,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.028182299999999997,0.424566
2_EWG_2,0.0,0.0,0.0,-0.741749,0.7746029999999999,-0.125396
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.216364,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.211664,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.0812277,0.20922800000000003,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.195253,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.0926386,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-0.30528,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.06690700000000001,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.747508,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.0450933,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.403482,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.591717,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.316983,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.22340900000000002,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.442176,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.111625,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,-0.0471836,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.483996,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.0469959,-0.154921
0_IWG,0.0,0.0,0.0,0.755343,0.0790193,-0.224516
1_IWG,0.751505,1.5830799999999998,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.7086979999999999,0.103546
0_PH_1,0.0,0.0,0.0,0.729216,-0.416296,-0.250927
0_PH_2,0.0,0.0,0.0,-0.372852,0.48724799999999996,0.00566879
0_PH_3,0.0,0.0,0.0,0.193683,0.1584,-0.0258204
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.00684201,0.58496
0_PH_5,0.0,0.0,0.0,0.0326637,-0.183738,0.311167
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.9795,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.53652,-0.09525800000000001,-0.0340151
1_PH_2,0.0,0.0,0.0,0.362039,0.306519,0.346016
1_PH_3,0.0,0.0,0.0,0.264783,0.80548,0.154854
1_PH_4,0.0,0.0,0.0,0.279999,0.720279,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.40402,-0.314677,1.19892
