,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,0.755358,0.9084969999999999,0.9155120000000001,0.48950299999999997,-0.113079
1_B,1.30322,-0.42568199999999995,0.47847,-0.789313,0.848765,-0.173482
2_B,0.725689,0.207452,0.50041,-0.172234,0.6419090000000001,0.873763
3_B,0.496921,0.46302200000000004,1.31505,0.0668917,0.49237700000000006,0.636099
0_CI,0.0,0.0,0.0,-0.10133400000000001,-0.241601,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.131179,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,0.468476,-0.39303499999999997
1_EN,0.0,0.0,0.0,-0.23139,0.293684,-0.0561769
2_EN,1.10512,1.35786,0.721441,0.0399295,0.362543,-0.08575269999999999
3_EN,0.0,0.0,0.0,-0.5257390000000001,-0.654367,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,-0.42060299999999995,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.172868,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,0.532219,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,0.09010180000000001,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.475303,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.37538699999999997,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,-0.0412103,0.335239
2_EWG_2,0.0,0.0,0.0,0.451057,-0.156198,-1.15546
2_EWG_3,0.0,0.0,0.0,0.356767,0.148757,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.0672592,0.0574866,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,-0.393447,0.168167,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.041650400000000004,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,-0.431792,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,0.08875599999999999,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.48666099999999995,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,0.14619300000000002,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,-0.442039,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,0.080118,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,0.101901,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,1.02446,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,-0.0229477,-0.45658699999999997
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,0.237075,-0.062468100000000006
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,-0.256734,0.54903
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,0.30739299999999997,-0.727947
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,-0.040512599999999996,-0.0663295
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.875806,-0.6127640000000001
0_IWG,0.0,0.0,0.0,-0.014274100000000001,-0.143026,-0.262465
1_IWG,1.39854,0.583542,0.49620200000000003,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,-0.49071099999999995,0.131106
0_PH_1,0.0,0.0,0.0,0.38963000000000003,-0.635476,-1.06901
0_PH_2,0.0,0.0,0.0,0.605295,0.547622,-0.0815694
0_PH_3,0.0,0.0,0.0,-0.0281045,-0.580583,-0.14724600000000002
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,-0.019743,0.786341
0_PH_5,0.0,0.0,0.0,-0.727387,-0.17406300000000002,0.00549721
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,-0.181923,0.19433699999999998
1_PH_1,0.0,0.0,0.0,0.06402419999999999,0.29189,0.030501099999999996
1_PH_2,0.0,0.0,0.0,0.39999,0.460032,0.398532
1_PH_3,0.0,0.0,0.0,0.095404,-1.0878299999999999,-0.8599610000000001
1_PH_4,0.0,0.0,0.0,-0.471174,0.38908000000000004,0.468693
1_PH_5,0.0,0.0,0.0,0.288889,-0.818699,0.00415497
2_PH_0,0.0,0.0,0.0,0.230388,-0.277633,-0.0916773
