,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,-0.0668301,0.927753,0.11416300000000001,0.466854,0.294896
1_B,0.9090159999999999,0.0518518,0.7395189999999999,0.065011,-0.22564499999999998,0.8681120000000001
2_B,1.28349,0.263321,0.7655689999999999,0.785515,-0.116434,-0.29035700000000003
3_B,-0.0789933,-0.464708,0.626916,0.446141,0.00363359,0.632698
0_CI,0.0,0.0,0.0,0.5011329999999999,-0.57172,0.265096
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,-0.566637,0.219968
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,0.134649,0.09073989999999998
1_EN,0.0,0.0,0.0,0.558805,-0.0472212,0.143475
2_EN,1.28462,0.616807,1.5836299999999999,0.866187,0.46284200000000003,-0.129169
3_EN,0.0,0.0,0.0,-0.250996,0.328642,0.558286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.140853,0.655976
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.382316,-0.0118292
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,-0.27653099999999997,0.181648
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.271685,-0.143145
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,0.22430799999999998,-0.15945
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,0.393833,-0.0513514
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,0.20172,0.21963200000000002
2_EWG_2,0.0,0.0,0.0,0.316843,0.482696,0.185313
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.360103,-0.221754
2_EWG_4,0.0,0.0,0.0,0.441032,0.233413,-0.14593599999999998
2_EWG_5,0.0,0.0,0.0,0.327608,0.0125875,0.271698
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.663972,0.24053400000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,-0.180086,-0.238407
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,-1.0327899999999999,0.733484
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.46931999999999996,-0.503733
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,0.704574,0.504685
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,-0.26858200000000004,0.165168
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,0.251836,0.102078
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,-0.746766,-0.15448699999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.339721,-1.0136,-0.17081400000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.00035773,0.200414,0.11598699999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.689893,-0.670733,-0.38349099999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.42968199999999995,-0.014282900000000001,-0.10070599999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.392277,0.00247711,0.134873
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.295129,0.23933800000000002,-0.47392
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.19786199999999998,0.301066,-0.395137
0_IWG,0.0,0.0,0.0,0.965518,-0.0784676,-0.7562
1_IWG,1.16972,0.617899,-0.00987881,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.649563,0.165702,0.0626694
0_PH_1,0.0,0.0,0.0,0.0320917,0.10588800000000001,-0.373132
0_PH_2,0.0,0.0,0.0,-0.632251,-0.0722385,0.407103
0_PH_3,0.0,0.0,0.0,-0.15911199999999998,0.248744,-0.08709860000000001
0_PH_4,0.0,0.0,0.0,0.12129000000000001,0.405199,0.24082199999999998
0_PH_5,0.0,0.0,0.0,-0.236785,0.303043,-0.558955
1_PH_0,0.0,0.0,0.0,0.403636,-0.0247262,-0.24118
1_PH_1,0.0,0.0,0.0,0.183488,0.780173,0.287312
1_PH_2,0.0,0.0,0.0,-0.29441,-0.392509,-0.251662
1_PH_3,0.0,0.0,0.0,0.555424,0.6347649999999999,-0.45133500000000004
1_PH_4,0.0,0.0,0.0,-0.582538,-0.08559510000000001,0.48889
1_PH_5,0.0,0.0,0.0,-0.12228800000000001,0.18087999999999999,0.571113
2_PH_0,0.0,0.0,0.0,0.744188,0.224313,0.199125
2_PH_1,0.0,0.0,0.0,-0.298572,0.0612362,-0.29734299999999997
2_PH_2,0.0,0.0,0.0,0.395464,-0.24918600000000002,-0.0121219
2_PH_3,0.0,0.0,0.0,0.732258,-0.269175,0.27252600000000005
2_PH_4,0.0,0.0,0.0,0.00102641,0.07083930000000001,0.266969
2_PH_5,0.0,0.0,0.0,-0.195921,-0.424125,0.0954299
3_PH_0,0.0,0.0,0.0,0.586491,0.17744300000000002,-0.226023
3_PH_1,0.0,0.0,0.0,0.423397,-0.42068900000000004,0.010824
3_PH_2,0.0,0.0,0.0,0.11168299999999999,-0.137913,-0.400599
3_PH_3,0.0,0.0,0.0,-0.11965799999999999,-0.0835832,-0.662809
3_PH_4,0.0,0.0,0.0,0.0683954,-0.0317908,-0.366406
3_PH_5,0.0,0.0,0.0,-0.362034,0.391762,0.18199500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.07436,-0.33369499999999996,0.18971
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.38758400000000004,0.430112,-0.055963099999999995
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.417308,-0.400125,1.7574599999999998
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.205275,0.330042,0.489752
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.09713680000000001,0.857375,0.529347
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0660738,0.544836,0.249896
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-1.10033,-0.408163,-0.146201
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.47863199999999995,-0.136352,-0.39931500000000003
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.349492,0.23539200000000002,0.019375599999999996
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.898754,0.267423,0.12483699999999999
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.501192,0.6514909999999999,0.595229
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.234779,-0.201544,-0.13004300000000002
0_ci,0.0,0.0,0.0,0.835093,-0.252357,0.482439
1_ci,0.0,0.0,0.0,-0.0402457,-0.0480548,0.14485699999999999
2_ci,0.0,0.0,0.0,-0.10527,0.692131,0.22878
3_ci,0.0,0.0,0.0,0.44025,0.323614,0.22600100000000004
0_en,0.0,0.0,0.0,-0.0732803,-0.359957,-0.148533
1_en,0.0,0.0,0.0,-0.268579,-0.851191,0.0335504
2_en,0.38409699999999997,1.6752900000000002,1.62821,-0.143679,-0.0785674,-0.190775
3_en,0.0,0.0,0.0,-0.207715,-0.30391,0.7146399999999999
0_hh,0.0,0.0,0.0,0.0841803,-0.226778,0.16879
1_hh,0.0,0.0,0.0,0.279503,0.149854,-0.254256
2_hh,0.0,0.0,0.0,0.0607558,-0.238075,0.246077
3_hh,0.0,0.0,0.0,-0.396518,0.41917600000000005,0.643979
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.176558,0.173807,-0.242106
2_ptc,0.0,0.0,0.0,0.11969500000000001,0.8380129999999999,0.33955
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.254137,-0.150119,0.257737
1_wg,0.9994770000000001,1.14229,0.939192,-0.111679,-0.784041,0.347943
2_wg,0.0,0.0,0.0,0.231604,-0.0171275,0.617794
3_wg,0.0,0.0,0.0,0.12004200000000001,0.09832239999999999,0.299297
