,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.409543,-0.262706,0.0241227,0.037333,0.163167
1_B,0.491435,0.256739,0.36043400000000003,-0.640299,0.012252500000000001,-0.801726
2_B,1.00932,0.8855370000000001,0.7145199999999999,-0.857843,0.147072,0.409319
3_B,0.845872,0.602963,0.35940700000000003,-0.269175,0.062949,0.43357799999999996
0_CI,0.0,0.0,0.0,0.9005770000000001,0.150848,0.286727
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,-0.143895,0.338049
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,0.0674202,-0.050727
1_EN,0.0,0.0,0.0,0.025385400000000002,0.107644,-0.07847489999999999
2_EN,0.832457,1.0471700000000002,1.6534,-0.143761,0.5460699999999999,-0.39737100000000003
3_EN,0.0,0.0,0.0,0.0117537,-0.290029,0.423271
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,0.23243200000000003,-0.503483
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,-0.152446,-0.125617
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,0.06970230000000001,-0.6451859999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,-0.43890100000000004,0.331253
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,0.295957,0.502911
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,-0.338455,0.650896
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,-0.399054,0.476364
2_EWG_2,0.0,0.0,0.0,-0.65142,0.599797,-0.283896
2_EWG_3,0.0,0.0,0.0,0.0721817,0.91696,0.162212
