,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,-0.044605900000000004,0.0678885,-0.164672,-0.17011600000000002,-0.060712699999999994
1_B,0.145681,0.799405,0.157546,0.0821023,-0.035861199999999996,-0.6233850000000001
2_B,0.546623,-0.0345664,0.198573,0.27968699999999996,0.36746599999999996,0.172149
3_B,0.527011,-0.141294,0.303213,0.61197,0.10221799999999999,-0.311084
0_CI,0.0,0.0,0.0,0.24323499999999998,1.0008,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,-0.229476,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,-0.21805100000000002,0.948443
1_EN,0.0,0.0,0.0,-0.274899,0.0101775,0.251008
2_EN,1.17035,1.18391,0.594955,-0.512105,0.597125,0.0367631
3_EN,0.0,0.0,0.0,0.40110500000000004,0.37217100000000003,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,0.499716,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,-0.07434489999999999,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,0.185825,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,0.0823941,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,0.12418199999999999,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,0.0170794,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,0.447589,-0.100199
2_EWG_2,0.0,0.0,0.0,-0.127237,0.42423999999999995,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.0433344,-0.44711899999999993,-0.0761234
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,-0.212277,-0.141413
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,0.171199,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,0.513463,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,-0.41400699999999996,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,0.230121,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,0.595529,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,0.598589,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,0.992295,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.6862689999999999,-0.16233399999999998,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.0551034,-0.45862700000000006,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.566921,0.237315,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5142359999999999,-0.407706,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.492641,0.17616600000000002,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.832034,-0.0962397,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.556801,-0.684331,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0838779,-0.0930249,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.651072,-0.106726,0.190904
0_IWG,0.0,0.0,0.0,-0.152197,-0.23318899999999998,0.576973
1_IWG,1.6523400000000001,0.9416110000000001,1.00681,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.472864,0.07991310000000001,0.302794
0_PH_1,0.0,0.0,0.0,-0.469558,-0.8012739999999999,0.438008
0_PH_2,0.0,0.0,0.0,0.48196400000000006,-0.0318645,0.164145
0_PH_3,0.0,0.0,0.0,0.370304,0.00613201,0.045875900000000004
0_PH_4,0.0,0.0,0.0,-0.438145,-0.42210200000000003,-0.118039
0_PH_5,0.0,0.0,0.0,0.5944159999999999,-0.665087,-0.770382
1_PH_0,0.0,0.0,0.0,0.28082399999999996,0.546975,0.9510270000000001
1_PH_1,0.0,0.0,0.0,0.17114200000000002,-0.115076,-0.0372906
1_PH_2,0.0,0.0,0.0,-0.44355900000000004,-0.614538,-0.284455
1_PH_3,0.0,0.0,0.0,0.44596099999999994,0.451142,0.0614106
1_PH_4,0.0,0.0,0.0,0.6198520000000001,0.516818,0.375747
1_PH_5,0.0,0.0,0.0,-0.68567,-0.514995,0.0106472
2_PH_0,0.0,0.0,0.0,0.579396,-0.356112,0.6329779999999999
2_PH_1,0.0,0.0,0.0,0.0228805,0.362454,0.193776
2_PH_2,0.0,0.0,0.0,0.303786,0.684056,0.0420206
2_PH_3,0.0,0.0,0.0,-0.194173,-0.166348,-0.206814
2_PH_4,0.0,0.0,0.0,-0.23319600000000001,0.536882,-0.557029
2_PH_5,0.0,0.0,0.0,0.152838,0.349977,-0.799393
3_PH_0,0.0,0.0,0.0,-0.0191637,0.442767,-0.704195
3_PH_1,0.0,0.0,0.0,-0.0942044,0.0995,-0.348209
3_PH_2,0.0,0.0,0.0,0.048515800000000005,0.391472,-0.45633900000000005
3_PH_3,0.0,0.0,0.0,-0.558571,0.44711899999999993,0.522703
3_PH_4,0.0,0.0,0.0,0.024271400000000002,0.44049499999999997,0.502333
3_PH_5,0.0,0.0,0.0,0.35507,-0.30186599999999997,0.448901
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0207243,0.206154,-0.44387
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6582979999999999,-0.00928573,0.038117000000000005
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.294481,0.0645167,0.016093
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0858301,-0.408174,0.332459
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.639417,0.41997799999999996,0.250927
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.583537,0.08812489999999999,-0.13475499999999999
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.18124400000000002,0.0810055,0.7042430000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.283727,-0.47301000000000004,-0.457628
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.409528,-0.146179,0.21432199999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.043269800000000004,-0.345067,-0.24992199999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.317919,-0.509976,-0.34318200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.150073,0.42349899999999996,-0.822167
0_ci,0.0,0.0,0.0,0.5028560000000001,0.30937800000000004,1.1876799999999998
1_ci,0.0,0.0,0.0,-0.369272,-0.5963229999999999,0.669905
2_ci,0.0,0.0,0.0,0.179949,0.17557,-0.0999245
3_ci,0.0,0.0,0.0,0.320357,0.395451,0.414296
0_en,0.0,0.0,0.0,0.775237,0.722518,0.665724
1_en,0.0,0.0,0.0,-0.0122679,-0.31499699999999997,-0.333436
2_en,0.810394,1.3965,0.549665,0.845776,0.236433,0.212061
3_en,0.0,0.0,0.0,-0.057709800000000006,0.9990959999999999,0.180912
0_hh,0.0,0.0,0.0,0.281018,0.171895,-0.241527
1_hh,0.0,0.0,0.0,-0.567975,0.306133,-0.258301
2_hh,0.0,0.0,0.0,-0.238458,-0.167025,0.0897709
