,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.273233,0.5178010000000001,-0.036658699999999995,0.519412,0.93639,0.225167
1_B,-0.259052,-0.0809877,0.5552819999999999,-0.0874012,-0.348992,0.28289699999999995
2_B,-0.153415,0.6251329999999999,0.068729,-0.566076,-0.691308,-0.474239
3_B,-0.306332,0.47252799999999995,0.932333,0.47328000000000003,0.149882,0.10347
0_CI,0.0,0.0,0.0,-0.531316,0.20826399999999998,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.395572,0.315697,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.43240500000000004,0.0826178,0.159935
1_EN,0.0,0.0,0.0,-0.0375846,-0.594693,-0.07908899999999999
2_EN,0.807543,1.63685,0.5798770000000001,0.267701,0.110928,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.011533799999999999,-0.0196145,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.00999021,-0.42571000000000003,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.74344,-0.061419600000000005,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.304662,-0.10288199999999999,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.31619400000000003,0.454308,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.013845500000000002,0.0311024,-0.025372
