,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.40731999999999996,0.0418034,0.70765,0.366346,-0.061229700000000005
1_B,-0.09787130000000001,0.195077,0.57507,-0.131832,-0.23860599999999998,0.43202299999999993
2_B,0.771651,0.19025799999999998,1.0392299999999999,0.0657582,0.466996,-0.29940500000000003
3_B,1.30916,-0.129608,0.39556199999999997,0.05473959999999999,0.020042400000000002,0.376228
0_CI,0.0,0.0,0.0,0.582867,-0.07220039999999998,-0.269855
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,0.551132,0.609066
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.9902290000000001,-0.213773
1_EN,0.0,0.0,0.0,0.55795,0.23208099999999998,0.182779
2_EN,1.18496,0.998066,0.53149,-0.100069,-0.21893,0.04838169999999999
3_EN,0.0,0.0,0.0,0.197474,0.22100999999999998,-0.8490190000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.333486,0.0993238
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,-0.067883,0.290067
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.373431,-0.173225
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.12986,0.535263
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.223556,-0.0684192
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,0.183975,-0.34228200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.0428089,-0.0547957
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.479891,0.328018
2_EWG_3,0.0,0.0,0.0,0.30229,-0.472271,1.19574
2_EWG_4,0.0,0.0,0.0,1.02959,0.5976899999999999,0.167655
2_EWG_5,0.0,0.0,0.0,0.519602,-0.19993699999999998,0.357155
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,-0.45557,0.38366300000000003
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.343649,0.254867
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,-0.0625097,0.467142
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.21015599999999998,0.64012
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.299293,0.33420300000000003
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,0.906309,0.544467
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.0565549,0.111924
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,-0.251875,-0.440621
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,-0.308082,0.07046319999999999
