,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,1.14444,0.611446,0.418488,0.393795,0.23695500000000003
1_B,-0.070884,0.323518,0.050755,-0.21058400000000002,0.42348800000000003,-0.6761229999999999
2_B,0.626592,0.522045,1.35212,0.223453,0.514442,0.140646
3_B,0.47449600000000003,0.8379489999999999,-0.275584,0.37459699999999996,0.16808399999999998,0.582659
0_CI,0.0,0.0,0.0,0.46598,-0.03848069999999999,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,-0.145793,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,0.0576187,-0.775487
1_EN,0.0,0.0,0.0,0.729742,0.384824,-0.0865525
2_EN,0.380712,0.686391,1.18658,-0.342197,0.00681873,-0.059181
3_EN,0.0,0.0,0.0,-0.0156255,-0.0361939,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,0.24886599999999998,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,-0.09623739999999999,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,-0.113719,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,-0.304152,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,-0.12931700000000002,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,0.250317,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.248919,0.424566,0.239035
2_EWG_2,0.0,0.0,0.0,0.169274,-0.125396,-0.250146
2_EWG_3,0.0,0.0,0.0,0.447942,-0.8946639999999999,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.395455,-0.25993299999999997,0.36155
2_EWG_5,0.0,0.0,0.0,-0.0241792,0.230004,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0669177,-0.46855399999999997,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0428548,0.105796,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.45716899999999994,-0.0899738,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.323411,-0.134123,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.344273,0.643012,-0.152875
