,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,-0.286173,0.557002,0.622672,0.130098,-0.42334399999999994
1_B,1.07969,0.40987700000000005,0.12412000000000001,0.49401300000000004,0.18798399999999998,-0.0944164
2_B,0.460874,0.454492,0.026391900000000003,-0.12992599999999999,0.700001,0.36298
3_B,0.260135,0.6907260000000001,0.227987,-0.39321,0.314348,-0.254389
0_CI,0.0,0.0,0.0,0.490937,-0.53091,0.0872202
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.314758,0.683561
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,-0.101492,0.280408
1_EN,0.0,0.0,0.0,0.393315,-0.738761,-0.310093
2_EN,1.1292200000000001,1.17527,1.38029,-0.06748660000000001,0.320511,-0.07358669999999999
3_EN,0.0,0.0,0.0,-0.24121399999999998,-0.35428699999999996,-0.298195
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.32879400000000003,-0.22044899999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.0958096,-0.234163
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.12154000000000001,0.660158
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,0.258275,0.142305
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.211409,-0.0750736
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.183574,0.128928
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.785625,0.296302
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.41796700000000003,0.30497399999999997
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.14588099999999998,-0.018159900000000003
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,0.193492,0.150578
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.173523,0.317639
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.087997,-0.183672
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,-0.059326699999999996,-0.531887
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,-0.086921,0.385673
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,0.327214,-0.316731
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,-0.07846130000000001,0.346594
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.562033,1.07026
