,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,1.49973,1.14444,0.389494,0.929572,0.393795
1_B,1.43956,-0.213756,0.323518,0.240159,0.691249,0.42348800000000003
2_B,1.25692,-0.129699,0.522045,-0.5060520000000001,0.128365,0.514442
3_B,0.325908,0.833699,0.8379489999999999,0.39326500000000003,-0.162363,0.16808399999999998
0_CI,0.0,0.0,0.0,0.377434,-0.722654,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.443833,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.220777,0.0576187
1_EN,0.0,0.0,0.0,0.00662312,-0.291563,0.384824
2_EN,1.1073899999999999,1.63659,0.686391,0.18355,-0.382639,0.00681873
3_EN,0.0,0.0,0.0,-0.599596,0.055004700000000004,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.204422,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.49914200000000003,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.07064780000000001,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.696487,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.6074189999999999,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.0922596,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.194044,0.424566
2_EWG_2,0.0,0.0,0.0,0.0465825,-0.26464299999999996,-0.125396
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,0.253091,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,-0.426863,0.304956,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.00211937,0.392602,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.478162,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.22264499999999998,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,-0.20011800000000002,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.759242,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,-0.202406,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,-0.393018,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,0.128224,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.0851398,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.0450995,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,0.12221099999999999,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,0.629386,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.271392,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.123145,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,-0.283906,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,0.340841,-0.154921
0_IWG,0.0,0.0,0.0,0.222766,0.410754,-0.224516
1_IWG,1.01839,1.03572,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.519683,0.103546
0_PH_1,0.0,0.0,0.0,0.829192,0.36324,-0.250927
0_PH_2,0.0,0.0,0.0,0.0278504,-0.222575,0.00566879
0_PH_3,0.0,0.0,0.0,0.582905,0.368506,-0.0258204
0_PH_4,0.0,0.0,0.0,0.266322,0.23001799999999997,0.58496
0_PH_5,0.0,0.0,0.0,-0.183998,-0.49058900000000005,0.311167
1_PH_0,0.0,0.0,0.0,0.025085800000000002,-0.00361332,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.0918308,-0.938476,-0.0340151
1_PH_2,0.0,0.0,0.0,0.130176,0.5779890000000001,0.346016
1_PH_3,0.0,0.0,0.0,0.145242,-0.290976,0.154854
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,1.12235,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.657878,0.751782,1.19892
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.454574,0.666371
2_PH_1,0.0,0.0,0.0,0.146547,0.534168,-0.126077
2_PH_2,0.0,0.0,0.0,0.155365,0.608704,0.309041
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.80102,0.28487399999999996
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.6986899999999999,0.0188847
2_PH_5,0.0,0.0,0.0,-0.196099,0.10839700000000001,0.41143599999999997
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,0.6899390000000001,0.170033
3_PH_1,0.0,0.0,0.0,0.278956,-0.326047,-0.0445714
3_PH_2,0.0,0.0,0.0,0.881184,0.766853,0.85634
3_PH_3,0.0,0.0,0.0,-0.335204,-0.42390100000000003,0.49210299999999996
3_PH_4,0.0,0.0,0.0,0.485599,0.539423,0.465311
3_PH_5,0.0,0.0,0.0,0.19176400000000002,-0.365562,0.465451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,-0.030302600000000002,-0.750687
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,-0.665755,0.14105299999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.28499800000000003,0.140132
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,0.360046,-0.111241
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,-0.384284,0.184661
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,0.21644899999999997,0.879028
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,0.544505,-0.686164
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,0.6487069999999999,0.169096
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,-0.18879,-0.0653299
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,0.544309,0.23764000000000002
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,-1.29585,0.399727
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,0.314332,0.624614
0_ci,0.0,0.0,0.0,0.00857892,-0.0581982,0.394042
1_ci,0.0,0.0,0.0,-0.0727784,0.73764,0.998346
2_ci,0.0,0.0,0.0,0.0100243,0.548878,-0.257073
3_ci,0.0,0.0,0.0,0.157404,0.503826,0.21932
0_en,0.0,0.0,0.0,0.15151099999999998,0.316183,0.375155
1_en,0.0,0.0,0.0,-0.214442,0.18995399999999998,0.348196
2_en,0.743933,1.16867,1.30366,0.104262,1.12858,0.015021200000000002
3_en,0.0,0.0,0.0,0.429588,-0.406033,0.27063400000000004
0_hh,0.0,0.0,0.0,0.7462770000000001,0.460996,-0.574272
1_hh,0.0,0.0,0.0,-0.718475,0.178274,0.443995
2_hh,0.0,0.0,0.0,0.498338,0.21478000000000003,-0.904072
3_hh,0.0,0.0,0.0,-0.120994,0.294199,-0.0966327
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.379873,0.217534,-0.126498
2_ptc,0.0,0.0,0.0,-0.123431,0.0852275,0.596789
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.0576428,-0.249304,0.896747
1_wg,0.736003,0.469159,1.36176,0.203175,-0.308873,0.261481
2_wg,0.0,0.0,0.0,0.021834,-0.08317619999999999,0.154309
3_wg,0.0,0.0,0.0,-0.284675,0.163744,0.165607
