,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.623725,-0.453794,-0.0668301,-0.881025,0.36735999999999996,0.466854
1_B,0.125111,0.8700889999999999,0.0518518,-0.7251529999999999,1.28006,-0.22564499999999998
2_B,0.246151,0.8393,0.263321,-0.00493518,0.5664640000000001,-0.116434
3_B,0.862355,0.191474,-0.464708,0.497699,-0.528003,0.00363359
0_CI,0.0,0.0,0.0,-0.234754,0.17638299999999998,-0.57172
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.41705200000000003,-0.192718,-0.566637
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.213092,0.434408,0.134649
1_EN,0.0,0.0,0.0,0.5668810000000001,0.294871,-0.0472212
2_EN,0.292396,0.268177,0.616807,0.129134,-0.500646,0.46284200000000003
3_EN,0.0,0.0,0.0,-0.421458,-0.024266299999999998,0.328642
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.267961,0.571274,0.140853
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.031702499999999995,0.125574,0.382316
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.665125,0.049263999999999995,-0.27653099999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.42938000000000004,0.0585024,-0.271685
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.016623699999999998,-0.013903200000000001,0.22430799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.273138,0.383353,0.393833
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.724881,0.43484399999999995,0.20172
2_EWG_2,0.0,0.0,0.0,0.542409,0.5804279999999999,0.482696
2_EWG_3,0.0,0.0,0.0,0.114353,-0.11587,-0.360103
2_EWG_4,0.0,0.0,0.0,-0.052699699999999995,0.355838,0.233413
2_EWG_5,0.0,0.0,0.0,-0.00934877,-0.46385600000000005,0.0125875
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0833763,1.12317,0.663972
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0626469,-0.168587,-0.180086
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.18454600000000002,0.26747,-1.0327899999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.06657310000000001,0.271617,-0.46931999999999996
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.135403,-0.180376,0.704574
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.293403,-0.124991,-0.26858200000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.105182,0.835408,0.251836
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.178271,-0.108644,-0.746766
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.13104200000000002,0.7340260000000001,-1.0136
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.382473,-0.906543,0.200414
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.009658799999999999,0.238602,-0.670733
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.119155,0.110952,-0.014282900000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.42122600000000004,0.177069,0.00247711
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.492575,-0.238867,0.23933800000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.47855,-0.223915,0.301066
0_IWG,0.0,0.0,0.0,0.433554,0.237029,-0.0784676
1_IWG,1.35758,0.753069,0.617899,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.08679239999999999,0.575196,0.165702
0_PH_1,0.0,0.0,0.0,0.244952,0.652623,0.10588800000000001
0_PH_2,0.0,0.0,0.0,0.0188908,-0.394871,-0.0722385
0_PH_3,0.0,0.0,0.0,0.012187100000000001,-0.21015599999999998,0.248744
0_PH_4,0.0,0.0,0.0,0.10607,0.05509490000000001,0.405199
0_PH_5,0.0,0.0,0.0,0.523108,-0.22810500000000003,0.303043
1_PH_0,0.0,0.0,0.0,0.13188,0.8073560000000001,-0.0247262
1_PH_1,0.0,0.0,0.0,-0.115534,-0.8268840000000001,0.780173
1_PH_2,0.0,0.0,0.0,-0.541706,0.00726482,-0.392509
1_PH_3,0.0,0.0,0.0,-0.431704,0.13736099999999998,0.6347649999999999
1_PH_4,0.0,0.0,0.0,0.155026,0.41893199999999997,-0.08559510000000001
1_PH_5,0.0,0.0,0.0,-0.48466099999999995,-0.07380419999999999,0.18087999999999999
2_PH_0,0.0,0.0,0.0,0.0634731,0.154645,0.224313
2_PH_1,0.0,0.0,0.0,-0.08858939999999998,-0.00162394,0.0612362
2_PH_2,0.0,0.0,0.0,0.311633,0.6576420000000001,-0.24918600000000002
2_PH_3,0.0,0.0,0.0,-0.396271,0.748657,-0.269175
2_PH_4,0.0,0.0,0.0,0.18048599999999998,-0.023996200000000002,0.07083930000000001
2_PH_5,0.0,0.0,0.0,0.525313,-0.439479,-0.424125
3_PH_0,0.0,0.0,0.0,0.5067659999999999,0.084164,0.17744300000000002
3_PH_1,0.0,0.0,0.0,0.397811,0.220492,-0.42068900000000004
3_PH_2,0.0,0.0,0.0,-0.235346,0.7249220000000001,-0.137913
3_PH_3,0.0,0.0,0.0,0.00325914,0.42854799999999993,-0.0835832
3_PH_4,0.0,0.0,0.0,-0.618821,0.09312310000000001,-0.0317908
3_PH_5,0.0,0.0,0.0,-0.135661,0.326081,0.391762
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.155102,0.0652923,-0.33369499999999996
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.309825,0.356112,0.430112
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.28784299999999996,-0.00723942,-0.400125
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.922747,0.0795809,0.330042
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.37082,-0.401971,0.857375
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.4417,0.274431,0.544836
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.273037,-0.19647699999999998,-0.408163
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.07508619999999999,0.054769000000000005,-0.136352
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.331904,0.5579609999999999,0.23539200000000002
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.16496,0.354,0.267423
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.17884,-0.477386,0.6514909999999999
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.045841900000000005,-0.499551,-0.201544
0_ci,0.0,0.0,0.0,0.138622,-0.659097,-0.252357
1_ci,0.0,0.0,0.0,0.033384,0.440856,-0.0480548
2_ci,0.0,0.0,0.0,-0.384741,0.0965828,0.692131
3_ci,0.0,0.0,0.0,-0.7036720000000001,-0.0073161,0.323614
0_en,0.0,0.0,0.0,0.182894,0.73678,-0.359957
1_en,0.0,0.0,0.0,-0.0340069,-0.266248,-0.851191
2_en,0.845519,0.8534459999999999,1.6752900000000002,-0.526496,-0.0817621,-0.0785674
3_en,0.0,0.0,0.0,0.419383,-0.28968,-0.30391
0_hh,0.0,0.0,0.0,0.12803499999999998,0.21670799999999998,-0.226778
1_hh,0.0,0.0,0.0,0.0951343,-0.0506905,0.149854
2_hh,0.0,0.0,0.0,1.20563,0.778115,-0.238075
3_hh,0.0,0.0,0.0,0.207512,0.501409,0.41917600000000005
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.9559350000000001,-0.192299,0.173807
2_ptc,0.0,0.0,0.0,-0.0327223,1.2086299999999999,0.8380129999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0356433,0.358375,-0.150119
1_wg,0.9055799999999999,0.965432,1.14229,-0.643368,0.512011,-0.784041
2_wg,0.0,0.0,0.0,1.17525,0.22735999999999998,-0.0171275
3_wg,0.0,0.0,0.0,0.612069,0.0617653,0.09832239999999999
