,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,0.6628109999999999,0.611446,0.163167,0.335332,0.23695500000000003
1_B,0.36043400000000003,0.814248,0.050755,-0.801726,-0.415264,-0.6761229999999999
2_B,0.7145199999999999,-0.760084,1.35212,0.409319,-0.468524,0.140646
3_B,0.35940700000000003,0.286473,-0.275584,0.43357799999999996,0.26905100000000004,0.582659
0_CI,0.0,0.0,0.0,0.286727,0.3969,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,-0.603792,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,-0.206184,-0.775487
1_EN,0.0,0.0,0.0,-0.07847489999999999,-0.0316353,-0.0865525
2_EN,1.6534,1.11716,1.18658,-0.39737100000000003,0.0234983,-0.059181
3_EN,0.0,0.0,0.0,0.423271,-0.463107,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,0.0444826,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.756568,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,-0.35884699999999997,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,0.358442,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,-0.0799395,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,-0.803559,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,0.492364,0.239035
2_EWG_2,0.0,0.0,0.0,-0.283896,-0.37751999999999997,-0.250146
2_EWG_3,0.0,0.0,0.0,0.162212,0.39309099999999997,-0.568711
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,0.086028,0.36155
2_EWG_5,0.0,0.0,0.0,0.102036,-0.5868939999999999,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.347244,0.086309,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
