,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.15368099999999998,0.849908,-0.241103,-0.159398,0.11416300000000001,-0.28935900000000003
1_B,0.476721,0.9090159999999999,-0.44228199999999995,-0.0445982,0.065011,0.135606
2_B,0.524848,1.28349,0.656576,0.404729,0.785515,0.33527199999999996
3_B,0.6668810000000001,-0.0789933,0.612707,-0.19503900000000002,0.446141,0.49682
0_CI,0.0,0.0,0.0,-0.09054989999999999,0.5011329999999999,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.104244,-0.660824,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.488782,-0.17724,0.327111
1_EN,0.0,0.0,0.0,0.138388,0.558805,-0.5254439999999999
2_EN,1.0819,1.28462,1.01901,0.0019125999999999998,0.866187,-0.8401360000000001
3_EN,0.0,0.0,0.0,-0.0487165,-0.250996,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.257884,-0.322525,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.545503,0.0414545,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.530421,-0.425833,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.491982,0.59965,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.40224,0.9139219999999999,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.618079,0.36287800000000003,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.1643,-0.320784,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.7334149999999999,0.316843,0.4624
2_EWG_3,0.0,0.0,0.0,-0.041502199999999996,-0.48381899999999994,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,-0.0718256,0.441032,0.1926
2_EWG_5,0.0,0.0,0.0,0.375076,0.327608,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.377141,-0.317765,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.5609350000000001,0.36291999999999996,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.30198800000000003,-0.0760419,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.153905,-0.139167,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.089503,0.158328,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.15119000000000002,0.324027,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.09888739999999999,-0.346898,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.507682,1.2207299999999999,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.48418500000000003,-0.339721,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.257711,0.00035773,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.245114,-0.689893,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.252212,-0.42968199999999995,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.125899,0.392277,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.24163,0.295129,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.383617,-0.19786199999999998,-0.0499745
0_IWG,0.0,0.0,0.0,0.196759,0.965518,0.8897299999999999
1_IWG,1.1246,1.16972,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.041022699999999995,0.649563,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,0.48084,0.0320917,0.452499
0_PH_2,0.0,0.0,0.0,0.0713426,-0.632251,0.6408149999999999
0_PH_3,0.0,0.0,0.0,0.0984105,-0.15911199999999998,0.230554
0_PH_4,0.0,0.0,0.0,0.12415699999999999,0.12129000000000001,-0.217719
0_PH_5,0.0,0.0,0.0,1.34285,-0.236785,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,0.35461,0.403636,-0.187169
1_PH_1,0.0,0.0,0.0,0.413728,0.183488,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,-0.0728577,-0.29441,0.41300600000000004
1_PH_3,0.0,0.0,0.0,-0.33936,0.555424,0.127552
1_PH_4,0.0,0.0,0.0,-0.22936199999999998,-0.582538,-0.557719
1_PH_5,0.0,0.0,0.0,0.452401,-0.12228800000000001,0.0168419
2_PH_0,0.0,0.0,0.0,0.199405,0.744188,-0.386734
2_PH_1,0.0,0.0,0.0,0.0787526,-0.298572,0.46474099999999996
2_PH_2,0.0,0.0,0.0,0.612062,0.395464,0.23433299999999999
2_PH_3,0.0,0.0,0.0,0.0375968,0.732258,0.289065
2_PH_4,0.0,0.0,0.0,0.328445,0.00102641,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,-0.29120799999999997,-0.195921,0.50883
3_PH_0,0.0,0.0,0.0,0.400619,0.586491,0.965203
3_PH_1,0.0,0.0,0.0,0.0644494,0.423397,0.19961500000000001
3_PH_2,0.0,0.0,0.0,-0.0312091,0.11168299999999999,0.017063
3_PH_3,0.0,0.0,0.0,-0.155972,-0.11965799999999999,0.517414
3_PH_4,0.0,0.0,0.0,0.27986700000000003,0.0683954,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,-0.649861,-0.362034,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.41233800000000004,-0.07436,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.15598199999999998,-0.38758400000000004,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,1.00193,-0.417308,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.716973,-0.205275,0.695196
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.288876,0.09713680000000001,0.0856846
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.0693025,-0.0660738,-0.637653
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0770878,-1.10033,-0.00705347
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0327936,0.47863199999999995,0.521334
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0028118,-0.349492,0.396296
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.17080499999999998,0.898754,0.120072
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.023885,0.501192,0.27928200000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.12014000000000001,0.234779,0.253083
0_ci,0.0,0.0,0.0,0.541647,0.835093,-0.028451999999999998
1_ci,0.0,0.0,0.0,-0.111322,-0.0402457,0.107624
2_ci,0.0,0.0,0.0,0.634092,-0.10527,0.760273
3_ci,0.0,0.0,0.0,-0.246448,0.44025,0.17397100000000001
0_en,0.0,0.0,0.0,-0.18576600000000001,-0.0732803,0.563199
1_en,0.0,0.0,0.0,0.21835500000000002,-0.268579,-0.0870304
2_en,1.2148299999999999,0.38409699999999997,1.25065,0.15976600000000002,-0.143679,0.743225
3_en,0.0,0.0,0.0,0.575016,-0.207715,0.441405
0_hh,0.0,0.0,0.0,0.0580852,0.0841803,0.549071
1_hh,0.0,0.0,0.0,0.601917,0.279503,0.72119
2_hh,0.0,0.0,0.0,-0.131518,0.0607558,0.131481
3_hh,0.0,0.0,0.0,0.6527729999999999,-0.396518,-0.166211
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.437946,0.176558,-0.1195
2_ptc,0.0,0.0,0.0,-0.507958,0.11969500000000001,0.0316243
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.375929,0.254137,0.722136
1_wg,0.822768,0.9994770000000001,1.24728,0.21440700000000001,-0.111679,-0.277636
2_wg,0.0,0.0,0.0,0.4594,0.231604,-0.135907
3_wg,0.0,0.0,0.0,-0.685117,0.12004200000000001,-0.763891
