,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.286173,0.221487,0.9084969999999999,0.130098,0.388482,-0.113079
1_B,0.40987700000000005,0.3496,0.47847,0.18798399999999998,-1.09927,-0.173482
2_B,0.454492,0.0400668,0.50041,0.700001,-0.311888,0.873763
3_B,0.6907260000000001,-0.20512199999999997,1.31505,0.314348,0.136212,0.636099
0_CI,0.0,0.0,0.0,-0.53091,0.327409,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.314758,0.0970796,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.101492,0.303772,-0.39303499999999997
1_EN,0.0,0.0,0.0,-0.738761,-0.3582,-0.0561769
2_EN,1.17527,1.33356,0.721441,0.320511,-0.189227,-0.08575269999999999
3_EN,0.0,0.0,0.0,-0.35428699999999996,-0.24300100000000002,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.32879400000000003,0.27312800000000004,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0958096,-0.101202,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.12154000000000001,-0.0823404,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.258275,0.22161399999999998,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.211409,-0.243794,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183574,-0.552784,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.785625,0.232869,0.335239
2_EWG_2,0.0,0.0,0.0,0.41796700000000003,-0.133324,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.14588099999999998,-0.31449699999999997,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,0.193492,-0.202004,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,-0.173523,0.7965949999999999,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.087997,0.0503906,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.059326699999999996,-0.150721,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.086921,-0.208871,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.327214,-0.11461400000000001,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07846130000000001,-0.4515,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.562033,-0.189895,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.27460100000000004,-0.184567,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.25914,-0.357981,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.102628,-0.133795,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.15196,0.310366,-0.45658699999999997
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
