,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.46286,0.726247,0.9084969999999999,-0.213131,0.522652,-0.113079
1_B,0.313035,0.49884700000000004,0.47847,0.594912,-0.271767,-0.173482
2_B,0.562149,0.218546,0.50041,-0.5190319999999999,0.143235,0.873763
3_B,0.0922946,0.6131800000000001,1.31505,-0.370251,-0.00259898,0.636099
0_CI,0.0,0.0,0.0,0.0773651,0.09812339999999999,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.364175,-0.630417,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0353283,0.168076,-0.39303499999999997
1_EN,0.0,0.0,0.0,-0.179397,0.761792,-0.0561769
2_EN,1.1535600000000001,1.26987,0.721441,0.251765,0.920517,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.00650762,0.281136,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.23793699999999998,0.000403449,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.37685,-0.425,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.401395,-0.140221,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0732244,0.146076,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.476154,-0.0857883,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.385918,-0.46304300000000004,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.22548,0.542848,0.335239
2_EWG_2,0.0,0.0,0.0,0.517247,-0.049231699999999996,-1.15546
2_EWG_3,0.0,0.0,0.0,0.331484,0.326113,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.140026,-0.215358,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.11761600000000001,0.7476470000000001,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120074,0.00243525,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.026936599999999998,0.170782,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.117004,0.0510974,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.668908,-0.394352,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.734766,0.395663,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0815182,0.24823800000000001,-0.165348
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.711896,-0.121334,-0.0512141
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.04235119999999999,-0.102672,-0.0308538
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.30406500000000003,-0.020196099999999998,-0.31777
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0127097,-0.202302,-0.45658699999999997
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.40878600000000004,0.520621,-0.062468100000000006
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.309068,-0.43336199999999997,0.54903
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.0557521,0.45521300000000003,-0.727947
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.168493,-0.07294450000000001,-0.0663295
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.583781,-0.292679,-0.6127640000000001
0_IWG,0.0,0.0,0.0,0.0378202,0.06774379999999999,-0.262465
1_IWG,0.7705270000000001,1.2879,0.49620200000000003,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.231584,0.535596,0.131106
0_PH_1,0.0,0.0,0.0,0.28670500000000004,0.04485019999999999,-1.06901
0_PH_2,0.0,0.0,0.0,0.586226,0.364003,-0.0815694
0_PH_3,0.0,0.0,0.0,-0.283984,-0.144698,-0.14724600000000002
0_PH_4,0.0,0.0,0.0,0.24443499999999999,-8.95316e-05,0.786341
0_PH_5,0.0,0.0,0.0,-0.304875,-0.689533,0.00549721
1_PH_0,0.0,0.0,0.0,0.08286669999999999,-0.119747,0.19433699999999998
1_PH_1,0.0,0.0,0.0,-0.33738,-0.20419600000000002,0.030501099999999996
1_PH_2,0.0,0.0,0.0,0.572811,0.751486,0.398532
1_PH_3,0.0,0.0,0.0,-0.325494,-0.0188611,-0.8599610000000001
1_PH_4,0.0,0.0,0.0,0.023081599999999997,0.554017,0.468693
1_PH_5,0.0,0.0,0.0,-0.114195,0.154276,0.00415497
2_PH_0,0.0,0.0,0.0,0.0238385,0.281754,-0.0916773
2_PH_1,0.0,0.0,0.0,0.788682,-0.14696700000000001,-0.3505
2_PH_2,0.0,0.0,0.0,-0.152321,-0.00848411,0.00979289
2_PH_3,0.0,0.0,0.0,0.12201600000000001,-0.642896,-0.30019
2_PH_4,0.0,0.0,0.0,0.00271967,0.46802200000000005,-0.199142
2_PH_5,0.0,0.0,0.0,0.51694,0.358655,-0.599698
3_PH_0,0.0,0.0,0.0,-0.0947765,-0.0179027,1.056
3_PH_1,0.0,0.0,0.0,0.06336180000000001,0.303622,-0.494462
3_PH_2,0.0,0.0,0.0,0.387935,-0.43504899999999996,0.12848099999999998
3_PH_3,0.0,0.0,0.0,0.613137,0.0969109,0.112956
3_PH_4,0.0,0.0,0.0,0.479314,-0.0990474,-0.33174699999999996
3_PH_5,0.0,0.0,0.0,-0.300946,0.451506,0.440162
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.256742,0.14016099999999998,0.101078
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.06668389999999999,-0.527628,-0.107084
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.303818,0.252314,1.26731
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.507636,-0.0368024,-0.8596010000000001
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.102125,0.023175900000000003,-0.07938869999999999
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.360861,-0.574825,0.041999199999999993
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.439461,-0.0299183,-0.322376
