,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.505202,0.5178010000000001,0.611446,-0.215054,0.93639,0.23695500000000003
1_B,-0.7711899999999999,-0.0809877,0.050755,0.669037,-0.348992,-0.6761229999999999
2_B,0.824628,0.6251329999999999,1.35212,0.107953,-0.691308,0.140646
3_B,0.6541600000000001,0.47252799999999995,-0.275584,-0.311168,0.149882,0.582659
0_CI,0.0,0.0,0.0,0.21389299999999997,0.20826399999999998,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.7038939999999999,0.315697,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26692899999999997,0.0826178,-0.775487
1_EN,0.0,0.0,0.0,0.11215499999999999,-0.594693,-0.0865525
2_EN,1.12904,1.63685,1.18658,0.919006,0.110928,-0.059181
3_EN,0.0,0.0,0.0,0.0177572,-0.0196145,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.426834,-0.42571000000000003,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.196829,-0.061419600000000005,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.138073,-0.10288199999999999,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.571705,0.454308,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.29998800000000003,0.0311024,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.776837,0.43470200000000003,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282379,0.537916,0.239035
2_EWG_2,0.0,0.0,0.0,-0.262545,-0.274258,-0.250146
2_EWG_3,0.0,0.0,0.0,-0.0120956,0.051901699999999995,-0.568711
2_EWG_4,0.0,0.0,0.0,0.215504,-0.374554,0.36155
2_EWG_5,0.0,0.0,0.0,-0.0915186,-0.532752,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.894115,0.0350454,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.31099499999999997,0.47572700000000007,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.303541,0.06866030000000001,0.481442
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.7142,-0.624602,0.0664308
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.5968220000000001,-0.13330899999999998,-0.152875
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.306856,0.21422,0.676614
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0880047,-0.21147399999999997,0.0337706
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.42603100000000005,0.036058,0.07253989999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.200399,-0.28544400000000003,-0.201099
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.533827,0.633582,-0.697336
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.349876,0.5245489999999999,0.506196
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.22014499999999998,0.579735,-0.250377
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.022742599999999998,0.0860258,-0.303637
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.261999,-0.657513,-0.31914899999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.00565808,-0.012819999999999998,0.117275
0_IWG,0.0,0.0,0.0,0.756109,0.801847,0.287792
1_IWG,0.648987,1.01652,1.1520700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.06951639999999999,-0.059643100000000004,0.811132
0_PH_1,0.0,0.0,0.0,-0.15576500000000001,-0.0311161,-0.203377
0_PH_2,0.0,0.0,0.0,0.0117358,0.345539,-0.32327100000000003
0_PH_3,0.0,0.0,0.0,0.0430157,-0.669193,0.153774
0_PH_4,0.0,0.0,0.0,0.10800599999999999,-0.16746,-0.182221
0_PH_5,0.0,0.0,0.0,0.0552457,0.00518391,0.476714
1_PH_0,0.0,0.0,0.0,-0.254817,0.154727,-0.219009
1_PH_1,0.0,0.0,0.0,-0.010409100000000001,-0.440902,0.31851
1_PH_2,0.0,0.0,0.0,0.29999000000000003,0.267907,0.156755
1_PH_3,0.0,0.0,0.0,0.46519799999999994,0.23838600000000001,-0.5951489999999999
1_PH_4,0.0,0.0,0.0,0.0563245,-0.870771,0.560109
1_PH_5,0.0,0.0,0.0,-0.457574,-0.487429,-0.819369
2_PH_0,0.0,0.0,0.0,-0.14244500000000002,0.26802800000000004,0.411945
2_PH_1,0.0,0.0,0.0,-0.0997127,-0.239441,0.08754450000000001
2_PH_2,0.0,0.0,0.0,0.43404799999999993,0.309929,0.105831
2_PH_3,0.0,0.0,0.0,-0.36883499999999997,0.174897,-0.568655
2_PH_4,0.0,0.0,0.0,0.417156,-0.22368200000000002,0.343798
2_PH_5,0.0,0.0,0.0,0.348252,-0.270447,0.235192
3_PH_0,0.0,0.0,0.0,0.187137,0.22510100000000002,-0.0679775
3_PH_1,0.0,0.0,0.0,0.126047,0.27477399999999996,0.8783639999999999
3_PH_2,0.0,0.0,0.0,-0.00596825,0.9044559999999999,0.237641
3_PH_3,0.0,0.0,0.0,0.17919300000000002,0.736585,0.729514
3_PH_4,0.0,0.0,0.0,-0.450571,-0.292653,-0.313121
3_PH_5,0.0,0.0,0.0,-0.13609300000000002,-0.145563,0.428001
