,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,1.46286,0.0828315,0.177423,-0.213131,-0.646138
1_B,-0.539625,0.313035,0.668493,-0.40562,0.594912,-0.421048
2_B,0.133794,0.562149,0.145682,0.0635915,-0.5190319999999999,0.380249
3_B,0.376298,0.0922946,0.54994,-0.190382,-0.370251,0.655381
0_CI,0.0,0.0,0.0,-0.42239799999999994,0.0773651,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,0.364175,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,-0.0353283,-0.0165204
1_EN,0.0,0.0,0.0,0.212561,-0.179397,-0.20133199999999998
2_EN,1.04586,1.1535600000000001,1.31585,-0.572619,0.251765,-0.155846
3_EN,0.0,0.0,0.0,-0.277949,0.00650762,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,-0.23793699999999998,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,0.37685,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,0.401395,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,0.0732244,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,0.476154,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,0.385918,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,-0.22548,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.201982,0.517247,0.877976
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,0.331484,0.122554
2_EWG_4,0.0,0.0,0.0,0.15779100000000001,-0.140026,0.0336392
2_EWG_5,0.0,0.0,0.0,-0.353351,0.11761600000000001,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.329872,0.120074,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.00299981,-0.026936599999999998,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.655151,-0.117004,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.27101,-0.668908,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
