,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,-0.11591800000000001,0.611446,0.179038,-0.30301100000000003,0.23695500000000003
1_B,0.447586,0.321092,0.050755,0.544287,0.131944,-0.6761229999999999
2_B,0.200059,0.14063399999999998,1.35212,0.226298,-0.0551947,0.140646
3_B,1.14141,-0.254402,-0.275584,-1.057,0.33586,0.582659
0_CI,0.0,0.0,0.0,-0.21331999999999998,-0.244637,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,0.42253900000000005,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,0.306402,-0.775487
1_EN,0.0,0.0,0.0,-0.198348,0.8713559999999999,-0.0865525
2_EN,1.27566,0.5923649999999999,1.18658,0.018354099999999998,-0.541768,-0.059181
3_EN,0.0,0.0,0.0,0.567901,-0.526235,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,-0.392313,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.5977319999999999,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,0.39027,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.181673,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.34425900000000004,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,-0.504708,-0.0785098
