,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,-0.044605900000000004,0.497159,0.179038,-0.17011600000000002,-0.18827
1_B,0.447586,0.799405,0.332733,0.544287,-0.035861199999999996,0.672616
2_B,0.200059,-0.0345664,1.1739700000000002,0.226298,0.36746599999999996,-0.205688
3_B,1.14141,-0.141294,0.67769,-1.057,0.10221799999999999,-0.162983
0_CI,0.0,0.0,0.0,-0.21331999999999998,1.0008,-0.076309
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.229476,0.238688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,-0.21805100000000002,0.36230999999999997
1_EN,0.0,0.0,0.0,-0.198348,0.0101775,0.679182
2_EN,1.27566,1.18391,0.605137,0.018354099999999998,0.597125,0.825541
3_EN,0.0,0.0,0.0,0.567901,0.37217100000000003,-0.00976388
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,0.499716,-0.037432099999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.07434489999999999,-0.462222
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,0.185825,0.0474009
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.0823941,0.12598399999999998
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,0.12418199999999999,0.818475
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.0170794,0.444421
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.447589,-0.43929700000000005
2_EWG_2,0.0,0.0,0.0,-0.325653,0.42423999999999995,0.051964199999999995
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,-0.44711899999999993,0.279646
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,-0.212277,0.422022
2_EWG_5,0.0,0.0,0.0,0.204153,0.171199,0.213319
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,0.513463,-0.06397749999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,-0.41400699999999996,0.182522
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,0.230121,-0.20905500000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,0.595529,0.9395379999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,0.598589,0.148401
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,0.992295,-0.757386
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,-0.16233399999999998,0.108964
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,-0.45862700000000006,-0.203688
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,0.237315,0.802933
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,-0.407706,0.137777
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.39282399999999995,0.17616600000000002,-0.130928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.7886880000000001,-0.0962397,0.246067
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.14852200000000002,-0.684331,0.473629
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127142,-0.0930249,-0.451905
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.644374,-0.106726,0.0775602
0_IWG,0.0,0.0,0.0,-0.533036,-0.23318899999999998,-0.45502299999999996
1_IWG,1.1246200000000002,0.9416110000000001,1.09314,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.104724,0.07991310000000001,0.11523
0_PH_1,0.0,0.0,0.0,0.00333754,-0.8012739999999999,0.0134506
0_PH_2,0.0,0.0,0.0,-0.11893599999999999,-0.0318645,0.43661000000000005
0_PH_3,0.0,0.0,0.0,-0.03797380000000001,0.00613201,-0.179828
0_PH_4,0.0,0.0,0.0,-0.45888,-0.42210200000000003,-0.6258020000000001
0_PH_5,0.0,0.0,0.0,0.294559,-0.665087,0.0596101
1_PH_0,0.0,0.0,0.0,0.0351941,0.546975,0.627999
1_PH_1,0.0,0.0,0.0,-0.0904352,-0.115076,0.34094
1_PH_2,0.0,0.0,0.0,-0.25759899999999997,-0.614538,0.180501
1_PH_3,0.0,0.0,0.0,0.027324599999999998,0.451142,-0.885122
1_PH_4,0.0,0.0,0.0,-0.236515,0.516818,-0.421588
1_PH_5,0.0,0.0,0.0,0.18177100000000002,-0.514995,0.128991
2_PH_0,0.0,0.0,0.0,-0.106003,-0.356112,-0.590755
2_PH_1,0.0,0.0,0.0,0.679222,0.362454,-0.285163
2_PH_2,0.0,0.0,0.0,0.269518,0.684056,0.354008
2_PH_3,0.0,0.0,0.0,-0.15120699999999998,-0.166348,0.21943600000000002
2_PH_4,0.0,0.0,0.0,0.5589,0.536882,-1.17669
2_PH_5,0.0,0.0,0.0,0.234186,0.349977,-0.103073
3_PH_0,0.0,0.0,0.0,-0.057303099999999996,0.442767,0.276895
3_PH_1,0.0,0.0,0.0,0.42555,0.0995,0.151022
3_PH_2,0.0,0.0,0.0,0.0540942,0.391472,0.383021
3_PH_3,0.0,0.0,0.0,-0.5186189999999999,0.44711899999999993,0.184783
3_PH_4,0.0,0.0,0.0,0.0524377,0.44049499999999997,0.11640299999999999
3_PH_5,0.0,0.0,0.0,-0.037702,-0.30186599999999997,0.029527699999999997
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.45706,0.206154,0.692345
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.025105099999999998,-0.00928573,0.197287
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.14820999999999998,0.0645167,0.0096603
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.564916,-0.408174,-0.095921
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.350135,0.41997799999999996,-0.14668299999999998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.143379,0.08812489999999999,0.0137516
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.39091,0.0810055,0.0654423
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.115023,-0.47301000000000004,-0.489674
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.147253,-0.146179,-0.558636
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.136445,-0.345067,-0.41926899999999995
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.00979078,-0.509976,0.0848678
