,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.373915,0.6628109999999999,0.553918,-0.6486689999999999,0.335332
1_B,0.598132,0.500834,0.814248,0.332808,-0.39169699999999996,-0.415264
2_B,0.845301,0.817203,-0.760084,0.524659,-0.136053,-0.468524
3_B,0.5352680000000001,0.370411,0.286473,0.07623989999999999,0.11670599999999999,0.26905100000000004
0_CI,0.0,0.0,0.0,0.195973,-0.34198,0.3969
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,1.12723,-0.603792
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,-0.00957961,-0.206184
1_EN,0.0,0.0,0.0,-0.107992,-0.256255,-0.0316353
2_EN,1.57406,0.769546,1.11716,0.755127,-0.093585,0.0234983
3_EN,0.0,0.0,0.0,0.052920400000000006,0.44578,-0.463107
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,0.25805300000000003,0.0444826
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.163846,0.756568
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,-0.152539,-0.35884699999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,-0.34985900000000003,0.358442
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,-0.07829989999999999,-0.0799395
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.537451,-0.803559
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.536425,0.492364
2_EWG_2,0.0,0.0,0.0,0.82421,-0.58006,-0.37751999999999997
