,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.692932,0.369419,-0.27008699999999997,0.226023,0.43855299999999997
1_B,1.0981100000000001,0.606691,0.409006,0.24245500000000003,-0.16834000000000002,0.623817
2_B,0.22750399999999998,0.819152,-0.216142,0.698451,0.269173,-0.312573
3_B,-0.12351500000000001,0.531339,0.6247659999999999,0.326793,0.37295100000000003,0.8683549999999999
0_CI,0.0,0.0,0.0,0.401099,-0.162774,0.238648
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.722688,0.089336
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,-0.38454499999999997,0.473934
1_EN,0.0,0.0,0.0,0.117124,-0.146634,0.0850186
2_EN,1.3654600000000001,1.36958,1.21933,0.324707,0.012791799999999999,0.247869
3_EN,0.0,0.0,0.0,-0.257961,-1.08251,-0.193925
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.220577,0.436691
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,0.170622,0.035952099999999994
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,1.12362,0.44005900000000003
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,0.097006,-0.0639492
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,0.809948,0.10834200000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.162553,-0.33558499999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.0881477,0.0631045
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.43522799999999995,0.370324
2_EWG_3,0.0,0.0,0.0,0.519644,0.27370500000000003,0.222548
2_EWG_4,0.0,0.0,0.0,-0.702178,-0.41971800000000004,0.84155
2_EWG_5,0.0,0.0,0.0,-0.177422,0.159624,0.0878029
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.018906799999999998,-0.23631999999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.822615,-0.41872700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,-0.0689005,-0.0594601
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,0.571021,-0.21804099999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,1.2029100000000001,0.456682
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,0.515777,-0.166572
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,-0.916899,0.215844
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.392703,-0.0987903
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,-0.21744000000000002,0.353635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,-0.155558,0.156987
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,0.0775168,0.033763699999999994
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,-0.60783,-0.100355
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,-0.0769319,0.10748800000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,0.259446,0.21051
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,-0.205846,0.575292
0_IWG,0.0,0.0,0.0,0.492385,-0.323971,0.286954
1_IWG,1.16153,1.20468,1.39252,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,0.0385759,0.561992
0_PH_1,0.0,0.0,0.0,0.541253,-0.675044,0.27318400000000004
0_PH_2,0.0,0.0,0.0,0.700788,-0.18221600000000002,0.233551
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,0.0474429,0.808227
0_PH_4,0.0,0.0,0.0,-0.86067,-0.287887,0.596029
0_PH_5,0.0,0.0,0.0,0.06512380000000001,-0.07118189999999999,-0.11508099999999999
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,0.251189,0.283509
1_PH_1,0.0,0.0,0.0,0.655179,0.228985,0.042707199999999994
1_PH_2,0.0,0.0,0.0,-0.00864743,0.548207,0.782614
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,0.5794699999999999,0.299033
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,-0.583728,0.316223
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.296955,-0.303153
2_PH_0,0.0,0.0,0.0,0.5918939999999999,-0.5297029999999999,0.744613
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,0.35329,0.571178
2_PH_2,0.0,0.0,0.0,0.448554,-0.700397,-0.8590110000000001
2_PH_3,0.0,0.0,0.0,0.592651,0.109628,0.40126999999999996
2_PH_4,0.0,0.0,0.0,-0.356693,0.662644,0.660118
2_PH_5,0.0,0.0,0.0,0.451847,0.327102,0.40920500000000004
3_PH_0,0.0,0.0,0.0,-0.610224,0.041783600000000004,0.320653
3_PH_1,0.0,0.0,0.0,0.186598,-0.340936,0.471921
3_PH_2,0.0,0.0,0.0,0.308341,0.819491,-0.353555
3_PH_3,0.0,0.0,0.0,0.273072,-0.082717,-0.24849000000000002
3_PH_4,0.0,0.0,0.0,0.21303000000000002,-0.586279,0.539737
3_PH_5,0.0,0.0,0.0,-0.312078,0.151595,-0.25453600000000004
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.389994,0.399644,0.510889
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.11743900000000002,0.22023099999999998,-0.23899099999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.914366,-0.418746,-0.17114000000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.36945100000000003,0.599665,0.125331
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.16271300000000002,-0.22072199999999997,-0.233186
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667852,0.807687,0.7245
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.453459,-0.354272,0.149621
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.736256,-0.0707395,-0.126524
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.178946,-0.458388,0.509264
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.279586,-0.390654,-0.004338300000000001
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0218743,-0.022547900000000003,0.30022600000000005
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.28267,-0.202905,-0.039625400000000005
0_ci,0.0,0.0,0.0,0.170156,0.353799,0.0409946
1_ci,0.0,0.0,0.0,0.921477,0.0261827,-0.128381
2_ci,0.0,0.0,0.0,0.169435,-0.0413983,0.5314439999999999
3_ci,0.0,0.0,0.0,-0.22424699999999997,0.00918291,-0.35181
0_en,0.0,0.0,0.0,-0.0211795,0.10927,-0.09238969999999999
1_en,0.0,0.0,0.0,-0.0306606,-0.109747,-0.35843
2_en,0.8852469999999999,0.697332,1.39436,0.175769,-0.603891,0.244977
