,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.726247,0.5178010000000001,0.603741,0.522652,0.93639
1_B,0.630058,0.49884700000000004,-0.0809877,-0.6472100000000001,-0.271767,-0.348992
2_B,-0.0840338,0.218546,0.6251329999999999,-0.373423,0.143235,-0.691308
3_B,0.190228,0.6131800000000001,0.47252799999999995,-0.023175,-0.00259898,0.149882
0_CI,0.0,0.0,0.0,0.259756,0.09812339999999999,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.630417,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.168076,0.0826178
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.761792,-0.594693
2_EN,1.47184,1.26987,1.63685,-0.418146,0.920517,0.110928
3_EN,0.0,0.0,0.0,0.00548819,0.281136,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,0.000403449,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,-0.425,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.140221,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.146076,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,-0.0857883,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,-0.46304300000000004,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,0.542848,0.537916
2_EWG_2,0.0,0.0,0.0,0.278966,-0.049231699999999996,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.430044,0.326113,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,0.870626,-0.215358,-0.374554
2_EWG_5,0.0,0.0,0.0,0.647103,0.7476470000000001,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.00243525,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,0.170782,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,0.0510974,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,-0.394352,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,0.395663,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,0.24823800000000001,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,-0.121334,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,-0.102672,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,-0.020196099999999998,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,-0.202302,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,0.520621,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,-0.43336199999999997,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.45521300000000003,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,-0.07294450000000001,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,-0.292679,-0.012819999999999998
0_IWG,0.0,0.0,0.0,0.11789300000000001,0.06774379999999999,0.801847
1_IWG,1.43961,1.2879,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,0.535596,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,0.07677289999999999,0.04485019999999999,-0.0311161
0_PH_2,0.0,0.0,0.0,0.0840936,0.364003,0.345539
0_PH_3,0.0,0.0,0.0,0.506063,-0.144698,-0.669193
0_PH_4,0.0,0.0,0.0,0.407196,-8.95316e-05,-0.16746
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,-0.689533,0.00518391
1_PH_0,0.0,0.0,0.0,0.184702,-0.119747,0.154727
1_PH_1,0.0,0.0,0.0,0.0451704,-0.20419600000000002,-0.440902
1_PH_2,0.0,0.0,0.0,0.0450344,0.751486,0.267907
1_PH_3,0.0,0.0,0.0,-0.0877244,-0.0188611,0.23838600000000001
1_PH_4,0.0,0.0,0.0,-0.034172,0.554017,-0.870771
1_PH_5,0.0,0.0,0.0,0.482363,0.154276,-0.487429
2_PH_0,0.0,0.0,0.0,0.27204,0.281754,0.26802800000000004
2_PH_1,0.0,0.0,0.0,0.753343,-0.14696700000000001,-0.239441
2_PH_2,0.0,0.0,0.0,0.533736,-0.00848411,0.309929
2_PH_3,0.0,0.0,0.0,-0.35515,-0.642896,0.174897
2_PH_4,0.0,0.0,0.0,0.276933,0.46802200000000005,-0.22368200000000002
2_PH_5,0.0,0.0,0.0,0.669554,0.358655,-0.270447
3_PH_0,0.0,0.0,0.0,0.607735,-0.0179027,0.22510100000000002
3_PH_1,0.0,0.0,0.0,0.0902826,0.303622,0.27477399999999996
3_PH_2,0.0,0.0,0.0,-0.30993200000000004,-0.43504899999999996,0.9044559999999999
3_PH_3,0.0,0.0,0.0,0.14107999999999998,0.0969109,0.736585
3_PH_4,0.0,0.0,0.0,0.228751,-0.0990474,-0.292653
3_PH_5,0.0,0.0,0.0,-0.21282600000000002,0.451506,-0.145563
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.220557,0.14016099999999998,-0.34581
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0373356,-0.527628,0.6164310000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.38303400000000004,0.252314,-0.24192600000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.264531,-0.0368024,-0.222727
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.35488600000000003,0.023175900000000003,0.556631
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0194169,-0.574825,-0.5516270000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.28016399999999997,-0.0299183,0.107055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
