,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.89092,0.284693,0.11416300000000001,0.09284289999999999,0.211517
1_B,0.9090159999999999,0.8731260000000001,-0.41934099999999996,0.065011,-0.0701031,0.00531928
2_B,1.28349,0.00854819,0.801294,0.785515,0.260299,0.301012
3_B,-0.0789933,0.165811,0.498996,0.446141,0.1916,-0.378562
0_CI,0.0,0.0,0.0,0.5011329999999999,-0.23576100000000003,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,-0.47803500000000004,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,-0.25275,0.175759
1_EN,0.0,0.0,0.0,0.558805,0.242835,-0.24225
2_EN,1.28462,0.821441,0.728105,0.866187,-0.0159912,0.312371
3_EN,0.0,0.0,0.0,-0.250996,0.496629,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.400557,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.45227399999999995,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,0.388087,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,-0.5549310000000001,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,-0.29627800000000004,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,-0.366454,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,0.0166891,0.750754
2_EWG_2,0.0,0.0,0.0,0.316843,-0.689825,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,0.30992,0.284654
2_EWG_4,0.0,0.0,0.0,0.441032,1.22135,0.439669
2_EWG_5,0.0,0.0,0.0,0.327608,0.340426,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,0.199731,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.338968,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.387407,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.5680029999999999,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,-0.00739971,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,0.440993,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,-0.0198683,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,1.2207299999999999,0.19768,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
