,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,1.06104,0.0828315,0.179038,0.512155,-0.646138
1_B,0.447586,0.631996,0.668493,0.544287,-0.773708,-0.421048
2_B,0.200059,0.634264,0.145682,0.226298,0.74516,0.380249
3_B,1.14141,0.811728,0.54994,-1.057,-0.315013,0.655381
0_CI,0.0,0.0,0.0,-0.21331999999999998,0.42226499999999995,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.947765,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,0.139268,-0.0165204
1_EN,0.0,0.0,0.0,-0.198348,0.300919,-0.20133199999999998
2_EN,1.27566,1.21858,1.31585,0.018354099999999998,0.285437,-0.155846
3_EN,0.0,0.0,0.0,0.567901,0.368394,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,0.49583299999999997,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.35381,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,0.524077,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,-0.0113788,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.122523,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.31096599999999996,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,-0.515548,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,-0.325653,-0.693274,0.877976
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,0.422249,0.122554
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,0.0878227,0.0336392
2_EWG_5,0.0,0.0,0.0,0.204153,0.03955669999999999,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,-0.128816,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,-0.509103,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07697319999999999,0.352854,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.762505,-0.317788,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44906899999999994,-0.131973,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11493900000000001,-0.288702,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.4444,0.451006,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.013535,0.47778400000000004,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.126075,0.366496,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.591689,0.128855,-0.07057530000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.39282399999999995,-0.00560169,-0.281971
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.7886880000000001,0.0228071,-0.520119
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.14852200000000002,0.214325,0.155702
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127142,0.329325,-0.027979300000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.644374,0.0415099,0.637831
0_IWG,0.0,0.0,0.0,-0.533036,-0.0834706,0.35277800000000004
1_IWG,1.1246200000000002,0.825677,1.36424,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.104724,-0.043773599999999996,0.47133500000000006
0_PH_1,0.0,0.0,0.0,0.00333754,-0.0417246,0.910917
0_PH_2,0.0,0.0,0.0,-0.11893599999999999,0.0370858,-0.0489151
0_PH_3,0.0,0.0,0.0,-0.03797380000000001,-0.0919672,0.2678
0_PH_4,0.0,0.0,0.0,-0.45888,0.698064,1.03646
0_PH_5,0.0,0.0,0.0,0.294559,0.409592,-0.387306
1_PH_0,0.0,0.0,0.0,0.0351941,0.545846,0.45459700000000003
1_PH_1,0.0,0.0,0.0,-0.0904352,-0.0690387,-0.456575
1_PH_2,0.0,0.0,0.0,-0.25759899999999997,0.506931,-0.345478
1_PH_3,0.0,0.0,0.0,0.027324599999999998,-0.00276744,-0.22153499999999998
1_PH_4,0.0,0.0,0.0,-0.236515,-0.206779,-0.173315
1_PH_5,0.0,0.0,0.0,0.18177100000000002,-0.273279,0.647038
2_PH_0,0.0,0.0,0.0,-0.106003,0.25169600000000003,-0.14658
2_PH_1,0.0,0.0,0.0,0.679222,0.284073,0.48727700000000007
2_PH_2,0.0,0.0,0.0,0.269518,-0.000707837,0.150241
2_PH_3,0.0,0.0,0.0,-0.15120699999999998,0.164604,-0.204645
2_PH_4,0.0,0.0,0.0,0.5589,0.13986400000000002,-0.193736
2_PH_5,0.0,0.0,0.0,0.234186,0.558445,-0.0605622
3_PH_0,0.0,0.0,0.0,-0.057303099999999996,0.707771,-0.186308
3_PH_1,0.0,0.0,0.0,0.42555,-0.117102,-0.23777399999999999
3_PH_2,0.0,0.0,0.0,0.0540942,0.5771470000000001,0.194882
3_PH_3,0.0,0.0,0.0,-0.5186189999999999,-0.386869,1.05426
3_PH_4,0.0,0.0,0.0,0.0524377,0.621168,-0.08467569999999999
3_PH_5,0.0,0.0,0.0,-0.037702,-0.45182100000000003,-0.039989800000000006
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.45706,-0.29889099999999996,-0.169239
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.025105099999999998,-1.08826,-0.21781999999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.14820999999999998,-0.5558350000000001,-0.5643699999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.564916,-0.364159,-0.00806189
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.350135,-0.289931,0.274364
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.143379,0.571414,0.0230071
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.39091,0.011201000000000001,-0.139094
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.115023,0.446679,-0.724978
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.147253,-0.308408,0.26179600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.136445,1.05879,0.221165
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.00979078,0.60921,0.0503543
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.344839,0.0416376,0.14009100000000002
0_ci,0.0,0.0,0.0,-0.43229399999999996,0.808574,0.233006
1_ci,0.0,0.0,0.0,0.278636,0.540998,0.180679
2_ci,0.0,0.0,0.0,-0.29480300000000004,1.05255,-0.013597899999999998
3_ci,0.0,0.0,0.0,0.302431,0.804473,-1.0013
0_en,0.0,0.0,0.0,0.35723699999999997,-0.34356,-0.447952
1_en,0.0,0.0,0.0,-0.11261099999999999,0.720815,-0.397359
2_en,0.335633,0.888549,1.10391,0.192424,0.242329,-0.205933
3_en,0.0,0.0,0.0,-0.21148899999999998,1.0516,-0.542879
0_hh,0.0,0.0,0.0,-0.317252,0.31787,0.016557299999999997
1_hh,0.0,0.0,0.0,0.233411,-0.647838,0.529636
2_hh,0.0,0.0,0.0,-0.280448,-0.43565200000000004,-0.289957
3_hh,0.0,0.0,0.0,-0.37902800000000003,0.26706599999999997,-0.623939
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.357568,-0.290717,0.6633979999999999
2_ptc,0.0,0.0,0.0,-0.212073,0.018162900000000003,0.232835
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.106574,0.22261799999999998,0.18876500000000002
1_wg,1.54325,1.12103,1.12542,0.130904,0.0812154,-0.237891
2_wg,0.0,0.0,0.0,0.374415,0.357781,0.43579799999999996
3_wg,0.0,0.0,0.0,-0.24678000000000003,0.503341,0.40431
