,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,0.611446,0.385492,-0.30301100000000003,0.23695500000000003,-0.113625
1_B,0.321092,0.050755,0.41743,0.131944,-0.6761229999999999,-0.0533254
2_B,0.14063399999999998,1.35212,0.22417199999999998,-0.0551947,0.140646,0.597544
3_B,-0.254402,-0.275584,0.485284,0.33586,0.582659,0.494978
0_CI,0.0,0.0,0.0,-0.244637,0.637073,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,0.10838800000000001,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,-0.775487,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.8713559999999999,-0.0865525,0.152008
2_EN,0.5923649999999999,1.18658,1.02206,-0.541768,-0.059181,-0.376419
3_EN,0.0,0.0,0.0,-0.526235,-0.369359,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,-0.35737199999999997,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,0.549978,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.3521,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,-0.59319,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,-0.185316,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,-0.0785098,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,0.239035,-0.4198
2_EWG_2,0.0,0.0,0.0,0.07808839999999999,-0.250146,0.161435
2_EWG_3,0.0,0.0,0.0,0.0673952,-0.568711,-0.375598
