,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.505202,0.41963999999999996,-0.204504,-0.215054,0.37100900000000003
1_B,0.051994900000000004,-0.7711899999999999,0.136846,0.283442,0.669037,-0.0112546
2_B,0.388797,0.824628,0.54385,0.351421,0.107953,-0.481257
3_B,-0.33720100000000003,0.6541600000000001,0.291941,-0.869873,-0.311168,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.146668,0.21389299999999997,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,-0.7038939999999999,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,-0.26692899999999997,0.182541
1_EN,0.0,0.0,0.0,-0.166475,0.11215499999999999,0.22702199999999997
2_EN,1.0820299999999998,1.12904,1.08701,-0.0828321,0.919006,0.0383087
3_EN,0.0,0.0,0.0,0.552434,0.0177572,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,-0.426834,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,0.196829,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,0.138073,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,-0.571705,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,0.29998800000000003,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.776837,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,0.282379,0.266598
2_EWG_2,0.0,0.0,0.0,0.131967,-0.262545,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,-0.0120956,-0.593387
2_EWG_4,0.0,0.0,0.0,0.570284,0.215504,0.313606
2_EWG_5,0.0,0.0,0.0,0.301619,-0.0915186,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,-0.894115,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.372583,0.31099499999999997,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.429803,0.303541,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.437988,0.7142,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.22241999999999998,-0.5968220000000001,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.976557,-0.306856,-0.0469798
