,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.40731999999999996,0.793165,0.692932,0.366346,-0.13464500000000001,0.226023
1_B,0.195077,-0.0116827,0.606691,-0.23860599999999998,0.45269499999999996,-0.16834000000000002
2_B,0.19025799999999998,-0.041657400000000004,0.819152,0.466996,-0.0630022,0.269173
3_B,-0.129608,1.03941,0.531339,0.020042400000000002,0.46736700000000003,0.37295100000000003
0_CI,0.0,0.0,0.0,-0.07220039999999998,0.438408,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.551132,-0.061468499999999995,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9902290000000001,-0.22441,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.23208099999999998,-0.271568,-0.146634
2_EN,0.998066,1.00148,1.36958,-0.21893,0.6614220000000001,0.012791799999999999
3_EN,0.0,0.0,0.0,0.22100999999999998,0.49236899999999995,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.333486,-0.772274,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.067883,0.140737,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.373431,0.21548899999999999,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.12986,0.128471,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.223556,0.349638,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.183975,0.469627,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0428089,0.321011,-0.0881477
2_EWG_2,0.0,0.0,0.0,0.479891,-0.266151,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,-0.472271,-0.0863327,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.5976899999999999,0.379726,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,-0.19993699999999998,-0.0103185,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
