,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.706842,0.00606624,0.512155,-0.113353,-0.355985
1_B,0.631996,0.203982,0.850297,-0.773708,-0.14013299999999998,0.5670930000000001
2_B,0.634264,0.304573,0.505678,0.74516,0.13448,0.10962999999999999
3_B,0.811728,0.793636,1.36458,-0.315013,0.415346,0.358518
0_CI,0.0,0.0,0.0,0.42226499999999995,0.144123,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,0.291522,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.6180720000000001,-0.403269
1_EN,0.0,0.0,0.0,0.300919,0.640312,0.152774
2_EN,1.21858,0.9910129999999999,0.780217,0.285437,0.381916,0.181456
3_EN,0.0,0.0,0.0,0.368394,0.213175,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,-0.13681300000000002,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.585428,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.31547800000000004,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,-0.281469,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.30956100000000003,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.0596717,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.544308,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,-0.693274,-0.00901121,0.188709
2_EWG_3,0.0,0.0,0.0,0.422249,-0.495713,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,0.0878227,0.08655650000000001,-0.324412
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,-0.334565,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.463215,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,-0.0152452,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.352854,0.415822,-0.380227
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.317788,-0.308967,0.09012239999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.131973,-0.32376900000000003,0.28182399999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.288702,-0.0798362,-0.0106124
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.451006,-0.0727449,-0.604719
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.47778400000000004,-0.055056100000000004,-0.49508500000000005
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.366496,0.0753438,1.51986
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.128855,0.670439,-0.144494
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.00560169,-0.146342,-0.317335
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0228071,-0.563627,-0.0229891
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.214325,0.0401509,0.0196349
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.329325,-0.246586,0.5490470000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0415099,-0.610472,-0.585071
0_IWG,0.0,0.0,0.0,-0.0834706,0.754005,0.507137
1_IWG,0.825677,0.7834949999999999,0.856892,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.043773599999999996,-0.47345600000000004,0.8899799999999999
0_PH_1,0.0,0.0,0.0,-0.0417246,-0.41248900000000005,-0.0461417
0_PH_2,0.0,0.0,0.0,0.0370858,-0.339946,-0.493733
0_PH_3,0.0,0.0,0.0,-0.0919672,-0.07227180000000001,0.229969
0_PH_4,0.0,0.0,0.0,0.698064,0.386261,0.0739097
0_PH_5,0.0,0.0,0.0,0.409592,0.334363,-0.104375
1_PH_0,0.0,0.0,0.0,0.545846,0.374066,0.509472
1_PH_1,0.0,0.0,0.0,-0.0690387,-0.528429,0.370521
1_PH_2,0.0,0.0,0.0,0.506931,0.627568,0.735927
1_PH_3,0.0,0.0,0.0,-0.00276744,0.266418,0.370935
1_PH_4,0.0,0.0,0.0,-0.206779,-0.291034,0.618963
1_PH_5,0.0,0.0,0.0,-0.273279,-0.2063,0.18391
2_PH_0,0.0,0.0,0.0,0.25169600000000003,0.26375,0.6611100000000001
2_PH_1,0.0,0.0,0.0,0.284073,0.601052,-0.062380399999999996
2_PH_2,0.0,0.0,0.0,-0.000707837,-0.200102,-0.420049
2_PH_3,0.0,0.0,0.0,0.164604,-0.38096199999999997,-0.060137800000000005
2_PH_4,0.0,0.0,0.0,0.13986400000000002,-0.227215,0.13936800000000002
2_PH_5,0.0,0.0,0.0,0.558445,-0.00551263,-0.148918
3_PH_0,0.0,0.0,0.0,0.707771,1.23791,-0.163182
3_PH_1,0.0,0.0,0.0,-0.117102,-0.132734,0.058508199999999996
3_PH_2,0.0,0.0,0.0,0.5771470000000001,0.12299500000000001,0.702784
3_PH_3,0.0,0.0,0.0,-0.386869,0.38102600000000003,-0.38845999999999997
