,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.755358,0.509336,0.553918,0.48950299999999997,0.348407
1_B,0.598132,-0.42568199999999995,0.217817,0.332808,0.848765,0.192656
2_B,0.845301,0.207452,0.547456,0.524659,0.6419090000000001,0.575021
3_B,0.5352680000000001,0.46302200000000004,0.629373,0.07623989999999999,0.49237700000000006,-0.361001
0_CI,0.0,0.0,0.0,0.195973,-0.241601,0.185773
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-0.131179,-0.12383800000000002
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.468476,-0.404834
1_EN,0.0,0.0,0.0,-0.107992,0.293684,-0.447938
2_EN,1.57406,1.35786,0.253249,0.755127,0.362543,-0.206155
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.654367,0.210286
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.42060299999999995,-0.09278760000000001
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.172868,0.033481300000000006
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.532219,0.169638
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.09010180000000001,-0.28713
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.475303,-0.637988
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.37538699999999997,0.79601
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.0412103,-0.0336389
2_EWG_2,0.0,0.0,0.0,0.82421,-0.156198,-1.02827
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.148757,0.0811905
2_EWG_4,0.0,0.0,0.0,0.259221,0.0574866,-0.228323
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.168167,0.0766509
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.041650400000000004,-0.772632
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
