,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,0.0654447,0.382293,0.455387,1.04898,0.653007
1_B,0.5628479999999999,0.523807,0.300833,-0.029991200000000003,0.24339699999999997,0.138703
2_B,0.732352,0.55578,-0.0984423,-0.345544,0.725985,0.386324
3_B,-0.22740700000000003,0.09277189999999999,-0.09337460000000002,-0.438158,0.142959,-0.501754
0_CI,0.0,0.0,0.0,0.572708,0.497167,-0.545293
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,-0.168254,0.309421
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,0.0815738,0.688209
1_EN,0.0,0.0,0.0,0.427113,0.29534499999999997,0.481837
2_EN,1.12324,1.19614,1.2668700000000002,0.669883,0.637971,-0.362695
3_EN,0.0,0.0,0.0,-0.34426,-0.00466619,0.39120900000000003
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,-0.268408,-0.167846
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,0.0868217,-0.175832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,0.9138139999999999,-0.142678
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,-0.7147789999999999,-0.0657561
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,-0.0188777,0.2486
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.14305299999999999,-0.156001
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,0.626821,-0.21591
2_EWG_2,0.0,0.0,0.0,0.552177,0.22380999999999998,-0.159262
2_EWG_3,0.0,0.0,0.0,-0.111449,0.059082100000000005,-0.11138499999999998
2_EWG_4,0.0,0.0,0.0,-0.151589,-0.44608000000000003,0.297093
2_EWG_5,0.0,0.0,0.0,0.115138,0.07810589999999999,0.26404299999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,0.726076,0.672146
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,-0.616884,-0.517616
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,-0.178026,-0.116897
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,0.07129060000000001,0.0353592
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,0.492382,0.063336
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,-0.448975,-0.019884
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,-0.231375,-0.134148
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.273173,-0.43178,-0.46665
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.40262800000000004,0.400791,0.20904299999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.112416,-0.608104,0.9462280000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.611557,0.465545,-0.0242225
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0887076,0.00105379,-0.4232
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.289287,0.07417119999999999,-0.12278900000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.281406,-0.0241304,0.188709
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.356679,0.53583,-0.477167
0_IWG,0.0,0.0,0.0,1.1727,0.201348,0.08726030000000001
1_IWG,1.2506899999999999,1.1752799999999999,1.50179,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.297338,0.291049,0.0932499
0_PH_1,0.0,0.0,0.0,-0.13887,-0.2595,0.366117
0_PH_2,0.0,0.0,0.0,0.153121,0.45081400000000005,0.264438
0_PH_3,0.0,0.0,0.0,-0.23218000000000003,-0.0160158,-0.15557
0_PH_4,0.0,0.0,0.0,0.763062,-0.673818,-0.31719
0_PH_5,0.0,0.0,0.0,-0.15165599999999999,0.0620015,-0.788643
1_PH_0,0.0,0.0,0.0,0.023671,0.102014,-0.028743099999999997
1_PH_1,0.0,0.0,0.0,0.488184,-0.6385770000000001,-0.659632
1_PH_2,0.0,0.0,0.0,-0.20647100000000002,-0.331522,0.46363999999999994
1_PH_3,0.0,0.0,0.0,-0.285323,0.109643,0.249088
1_PH_4,0.0,0.0,0.0,0.33049,0.07498350000000001,0.610317
1_PH_5,0.0,0.0,0.0,0.0917885,-0.182723,0.45945600000000003
2_PH_0,0.0,0.0,0.0,-0.10435599999999999,-0.5943,0.396953
2_PH_1,0.0,0.0,0.0,-0.158365,-0.571092,0.20211500000000002
2_PH_2,0.0,0.0,0.0,0.560387,-0.29473299999999997,-0.257682
2_PH_3,0.0,0.0,0.0,0.0675414,1.04966,0.620252
2_PH_4,0.0,0.0,0.0,-0.508815,-0.372567,0.19128900000000001
2_PH_5,0.0,0.0,0.0,-0.00246177,-0.6381060000000001,-0.11819500000000001
3_PH_0,0.0,0.0,0.0,0.23805900000000002,-0.090922,0.0732806
3_PH_1,0.0,0.0,0.0,0.28181799999999996,-0.472984,0.44661300000000004
3_PH_2,0.0,0.0,0.0,0.01152,1.00959,0.488654
3_PH_3,0.0,0.0,0.0,0.0137761,0.77874,-0.093515
3_PH_4,0.0,0.0,0.0,0.00818539,-0.07731080000000001,0.204762
3_PH_5,0.0,0.0,0.0,-0.0181299,0.710266,0.127548
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.19905599999999998,0.30007,0.22913499999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.42311499999999996,0.547616,0.279877
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.770835,0.7459,-0.655129
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0538569,-0.187058,0.184332
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.328907,0.24295999999999998,0.709493
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.600171,-0.22276500000000002,-0.297768
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.322635,-0.156153,0.12701300000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.372054,-0.09298250000000001,0.236473
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.384279,0.0891222,-0.34627600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.78238,-0.32915700000000003,-0.369025
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0538303,0.20731999999999998,0.231577
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.13739400000000002,0.08424780000000001,0.161743
0_ci,0.0,0.0,0.0,-0.577202,-0.353867,-0.233215
1_ci,0.0,0.0,0.0,-0.147096,0.671355,-0.134469
2_ci,0.0,0.0,0.0,0.558682,0.549134,0.590575
3_ci,0.0,0.0,0.0,-0.120431,-1.26874,-0.566706
0_en,0.0,0.0,0.0,-0.515914,-0.0331671,-0.811485
1_en,0.0,0.0,0.0,0.363122,-0.167099,-0.068245
2_en,0.795805,1.26706,1.41236,0.505081,0.6997399999999999,0.23995100000000003
3_en,0.0,0.0,0.0,-0.28831599999999996,-0.320399,0.0518895
0_hh,0.0,0.0,0.0,0.0489147,0.201182,0.07147970000000001
1_hh,0.0,0.0,0.0,0.144519,0.370979,0.3211
2_hh,0.0,0.0,0.0,0.660929,-0.346244,0.239858
3_hh,0.0,0.0,0.0,-0.158756,0.48034499999999997,0.224446
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.11925999999999999,0.19721,0.185136
2_ptc,0.0,0.0,0.0,0.451717,0.272413,0.51873
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.716857,0.549347,0.284238
1_wg,0.951675,1.28682,1.17761,0.431413,0.5256069999999999,0.3883
2_wg,0.0,0.0,0.0,0.0793641,0.346934,0.08076119999999999
3_wg,0.0,0.0,0.0,-0.26160500000000003,-0.44804099999999997,0.0724478
