,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,0.76656,0.459815,-0.0401861,0.0241227,0.285238
1_B,0.16218,0.491435,0.36947399999999997,0.0948303,-0.640299,0.32508899999999996
2_B,0.179383,1.00932,1.0337,0.581034,-0.857843,0.990978
3_B,0.93453,0.845872,0.680447,-0.352149,-0.269175,1.03167
0_CI,0.0,0.0,0.0,0.105725,0.9005770000000001,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,-0.0816944,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,-0.326151,0.068012
1_EN,0.0,0.0,0.0,-0.310711,0.025385400000000002,0.774771
2_EN,1.69858,0.832457,0.262947,-0.338215,-0.143761,-0.011818200000000001
3_EN,0.0,0.0,0.0,0.0161845,0.0117537,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,0.0926553,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,-0.278148,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.677198,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,0.386914,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,-0.187331,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,0.142754,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,-0.053755700000000003,0.152068
2_EWG_2,0.0,0.0,0.0,0.406866,-0.65142,0.453617
2_EWG_3,0.0,0.0,0.0,0.334903,0.0721817,-0.177993
2_EWG_4,0.0,0.0,0.0,-0.18092,-0.114496,-0.752424
2_EWG_5,0.0,0.0,0.0,0.404503,0.255367,0.44387600000000005
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.349123,0.20946700000000001,0.683776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.79613,-0.0658512,0.301168
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.566174,0.231843,-0.00170069
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.03348,-0.35399899999999995,0.278229
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.152298,0.0833169,1.09023
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0960359,0.397859,0.32868200000000003
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.342376,0.0889201,0.297154
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.20530500000000002,-0.0171474,-0.221914
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.600108,0.5175930000000001,0.610913
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.00125635,0.269871,-0.261267
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.129244,0.787516,0.060258400000000004
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0290966,0.478058,0.526321
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.5147010000000001,-0.484328,-0.378163
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.348183,-0.253396,-0.58426
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0492324,-0.0775105,0.21858000000000002
0_IWG,0.0,0.0,0.0,0.146642,0.633605,-0.138512
1_IWG,1.7973700000000001,1.2621,-0.010358,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.00326923,0.834576,-0.163321
0_PH_1,0.0,0.0,0.0,0.317419,-0.10602,-0.24699899999999997
0_PH_2,0.0,0.0,0.0,0.7592300000000001,0.8176,-0.150605
0_PH_3,0.0,0.0,0.0,0.45378199999999996,-0.132546,0.384791
0_PH_4,0.0,0.0,0.0,0.100246,0.576815,0.777149
0_PH_5,0.0,0.0,0.0,0.359877,0.47709799999999997,-0.549805
1_PH_0,0.0,0.0,0.0,-0.08601339999999999,0.319754,-0.339599
1_PH_1,0.0,0.0,0.0,-0.50075,0.647521,0.09260560000000001
1_PH_2,0.0,0.0,0.0,-0.321017,-0.21238200000000002,0.44831800000000005
1_PH_3,0.0,0.0,0.0,0.0352339,0.700641,-0.675652
1_PH_4,0.0,0.0,0.0,0.10548800000000001,-0.492832,-0.225144
1_PH_5,0.0,0.0,0.0,0.463167,-0.14615699999999998,-0.0159707
2_PH_0,0.0,0.0,0.0,0.612375,-0.258563,0.0406732
2_PH_1,0.0,0.0,0.0,0.459512,0.15873800000000002,-0.012625200000000001
2_PH_2,0.0,0.0,0.0,0.161157,0.657011,-0.299124
2_PH_3,0.0,0.0,0.0,0.164016,0.219973,0.311733
2_PH_4,0.0,0.0,0.0,0.814063,0.790425,0.857906
2_PH_5,0.0,0.0,0.0,-0.07642360000000001,1.24409,-0.07605269999999999
3_PH_0,0.0,0.0,0.0,-0.0944557,0.38504099999999997,0.020793700000000002
3_PH_1,0.0,0.0,0.0,0.738035,-0.362229,-0.00384902
3_PH_2,0.0,0.0,0.0,0.504591,-0.0752786,0.361009
3_PH_3,0.0,0.0,0.0,-0.409429,0.0124458,-0.464084
3_PH_4,0.0,0.0,0.0,1.04778,-0.11429,0.275646
3_PH_5,0.0,0.0,0.0,0.0792925,0.373845,-0.148336
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.034703899999999996,-0.0199612,0.249721
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.36343000000000003,0.500088,0.476828
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.203872,0.18834700000000001,0.31138899999999997
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.472265,0.210826,0.9094559999999999
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.376996,0.568346,0.755501
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.723296,-0.0335004,-0.49886800000000003
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.16105999999999998,-0.827392,0.679148
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.501135,-0.08977450000000001,-0.56401
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14106300000000002,0.0347897,1.00835
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.317483,0.8109310000000001,-0.174995
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0190425,0.190911,0.1261
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.73625,-0.165689,0.5816600000000001
0_ci,0.0,0.0,0.0,-0.61721,0.08540249999999999,0.749178
1_ci,0.0,0.0,0.0,-0.349724,-0.618941,0.414865
2_ci,0.0,0.0,0.0,0.616124,0.191101,-0.121349
3_ci,0.0,0.0,0.0,-0.304299,-0.289123,-0.29596100000000003
0_en,0.0,0.0,0.0,-0.047376999999999996,0.165913,0.476728
1_en,0.0,0.0,0.0,-0.101615,0.20034100000000002,-0.032936
2_en,0.8459129999999999,0.49045500000000003,1.16116,0.0532815,0.116175,1.01358
3_en,0.0,0.0,0.0,-0.184364,0.474871,-0.0841105
0_hh,0.0,0.0,0.0,0.233456,0.0451375,-0.309737
1_hh,0.0,0.0,0.0,0.382116,0.877985,0.27120900000000003
2_hh,0.0,0.0,0.0,0.5989770000000001,0.269798,-0.13605799999999998
3_hh,0.0,0.0,0.0,-0.170212,0.269011,-0.363632
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.20067100000000002,0.0375207,-0.194721
2_ptc,0.0,0.0,0.0,-0.0778583,0.8330770000000001,-0.32556
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.43240500000000004,0.693331,0.65409
1_wg,1.56676,0.24574200000000002,1.5752,0.538822,0.309788,-0.726538
2_wg,0.0,0.0,0.0,0.0242817,0.163847,0.256132
3_wg,0.0,0.0,0.0,-0.5364800000000001,-0.14761300000000002,0.579375
