,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,0.0678885,0.385492,0.48852700000000004,-0.060712699999999994,-0.113625
1_B,0.569333,0.157546,0.41743,-0.356798,-0.6233850000000001,-0.0533254
2_B,0.802222,0.198573,0.22417199999999998,0.933076,0.172149,0.597544
3_B,0.266043,0.303213,0.485284,0.11939100000000001,-0.311084,0.494978
0_CI,0.0,0.0,0.0,-0.0976682,0.18446400000000002,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,0.925992,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.948443,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.44973100000000005,0.251008,0.152008
2_EN,1.906,0.594955,1.02206,-0.793605,0.0367631,-0.376419
3_EN,0.0,0.0,0.0,-0.103871,-0.19313699999999998,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,-0.41795600000000005,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,-0.15116300000000002,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,0.630124,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,0.0301733,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,0.135954,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,-0.192348,-0.265229
