,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,0.42663100000000004,0.223419,-0.30301100000000003,0.7454529999999999,0.5604899999999999
1_B,0.321092,0.9277569999999999,0.444797,0.131944,0.604715,0.10613199999999999
2_B,0.14063399999999998,-0.022038,-0.0678709,-0.0551947,0.144178,-0.289142
3_B,-0.254402,0.39524000000000004,0.363525,0.33586,0.481559,0.361755
0_CI,0.0,0.0,0.0,-0.244637,0.434972,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,0.11086700000000001,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,0.7480760000000001,0.786858
1_EN,0.0,0.0,0.0,0.8713559999999999,0.301769,-0.637447
2_EN,0.5923649999999999,1.56513,1.25994,-0.541768,-0.294719,0.232895
3_EN,0.0,0.0,0.0,-0.526235,0.167525,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,0.514712,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,-0.7191609999999999,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.39474000000000004,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,0.167603,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,0.401904,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,0.633618,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,0.039033,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.07808839999999999,-0.25414200000000003,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,0.0673952,-0.436565,-0.216364
2_EWG_4,0.0,0.0,0.0,0.5164270000000001,0.137346,-0.211664
2_EWG_5,0.0,0.0,0.0,-0.474792,0.744224,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.144975,-0.617636,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
