,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.054817,0.623725,1.13931,0.666816,-0.881025,-0.0793176
1_B,0.47198500000000004,0.125111,-0.204713,0.220059,-0.7251529999999999,0.027272900000000003
2_B,-0.042021300000000004,0.246151,1.01962,-0.032121699999999996,-0.00493518,-0.17235899999999998
3_B,0.36436999999999997,0.862355,0.171208,0.121129,0.497699,-0.0855466
0_CI,0.0,0.0,0.0,0.119696,-0.234754,-0.021213
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.12559700000000001,0.41705200000000003,-0.05949259999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.161189,0.213092,0.128046
1_EN,0.0,0.0,0.0,-0.790863,0.5668810000000001,0.313769
2_EN,0.617945,0.292396,0.9673209999999999,-0.357086,0.129134,-0.349167
3_EN,0.0,0.0,0.0,0.014954599999999998,-0.421458,-0.030047300000000002
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.367578,0.267961,-0.197134
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.208456,-0.031702499999999995,0.273393
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.41522,0.665125,-0.405952
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.211575,0.42938000000000004,0.17397
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.247441,-0.016623699999999998,-0.590329
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.18804,0.273138,-0.302764
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.281275,0.724881,-0.437417
2_EWG_2,0.0,0.0,0.0,0.242465,0.542409,0.123704
2_EWG_3,0.0,0.0,0.0,-0.224944,0.114353,-0.0735847
2_EWG_4,0.0,0.0,0.0,-0.08494739999999999,-0.052699699999999995,-0.4274
2_EWG_5,0.0,0.0,0.0,0.00634131,-0.00934877,-0.195044
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.431975,-0.0833763,0.162943
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.10841700000000001,-0.0626469,0.186114
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16945,0.18454600000000002,-0.596178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0943982,0.06657310000000001,-0.040875
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06850930000000001,-0.135403,-0.660606
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0735833,0.293403,-0.157362
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.155649,-0.105182,-0.06761879999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.512745,-0.178271,-0.200926
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.133242,0.13104200000000002,-0.289553
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.550271,-0.382473,-0.562188
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,1.03999,-0.009658799999999999,0.389822
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.032822199999999996,-0.119155,0.133551
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09397380000000001,0.42122600000000004,0.0437242
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.26369699999999996,0.492575,0.39989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.019912400000000004,0.47855,-0.21929099999999999
0_IWG,0.0,0.0,0.0,0.48489399999999994,0.433554,0.170873
1_IWG,0.648998,1.35758,1.10267,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.132468,-0.08679239999999999,0.628409
0_PH_1,0.0,0.0,0.0,-0.0867717,0.244952,0.3986
0_PH_2,0.0,0.0,0.0,-0.125401,0.0188908,-0.04698
0_PH_3,0.0,0.0,0.0,-0.0887155,0.012187100000000001,-0.14873
0_PH_4,0.0,0.0,0.0,0.06880639999999999,0.10607,0.204173
0_PH_5,0.0,0.0,0.0,-0.10887000000000001,0.523108,0.11851800000000001
1_PH_0,0.0,0.0,0.0,0.15751300000000001,0.13188,0.605961
1_PH_1,0.0,0.0,0.0,-0.08218510000000001,-0.115534,-0.190921
1_PH_2,0.0,0.0,0.0,-0.0162216,-0.541706,0.655975
1_PH_3,0.0,0.0,0.0,-0.357329,-0.431704,-0.14201
1_PH_4,0.0,0.0,0.0,0.66974,0.155026,0.252956
1_PH_5,0.0,0.0,0.0,0.8499959999999999,-0.48466099999999995,0.6244609999999999
2_PH_0,0.0,0.0,0.0,0.216973,0.0634731,-0.124543
2_PH_1,0.0,0.0,0.0,0.148668,-0.08858939999999998,0.24331
2_PH_2,0.0,0.0,0.0,0.539384,0.311633,0.76157
2_PH_3,0.0,0.0,0.0,0.388748,-0.396271,-0.665353
2_PH_4,0.0,0.0,0.0,0.396997,0.18048599999999998,0.34925700000000004
2_PH_5,0.0,0.0,0.0,0.0672419,0.525313,0.380085
3_PH_0,0.0,0.0,0.0,-0.023105900000000002,0.5067659999999999,0.08420989999999999
3_PH_1,0.0,0.0,0.0,0.593673,0.397811,-0.538935
3_PH_2,0.0,0.0,0.0,0.41428400000000004,-0.235346,-0.20802199999999998
3_PH_3,0.0,0.0,0.0,-0.45914399999999994,0.00325914,-0.304687
3_PH_4,0.0,0.0,0.0,0.41598599999999997,-0.618821,0.44232
3_PH_5,0.0,0.0,0.0,0.166053,-0.135661,0.21998499999999999
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.06806849999999999,0.155102,0.24571700000000002
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.5141060000000001,0.309825,-0.650255
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.016555700000000003,0.28784299999999996,0.0642064
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.285134,0.922747,-0.201925
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.08637130000000001,-0.37082,0.17586
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.272064,0.4417,-0.36982
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.06786619999999999,0.273037,0.566607
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.684858,0.07508619999999999,0.592612
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.190368,-0.331904,0.05458330000000001
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.775011,-0.16496,-0.485789
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.102868,-0.17884,0.7311350000000001
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41928999999999994,-0.045841900000000005,-0.128367
0_ci,0.0,0.0,0.0,0.304693,0.138622,0.572175
1_ci,0.0,0.0,0.0,-0.00608423,0.033384,0.927552
