,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.505202,0.150264,-0.148035,-0.215054,-0.062097
1_B,0.282134,-0.7711899999999999,0.132607,-0.22676100000000002,0.669037,-0.497717
2_B,0.240431,0.824628,0.635215,0.7249180000000001,0.107953,0.78984
3_B,0.369738,0.6541600000000001,0.524033,0.0546976,-0.311168,-0.450691
0_CI,0.0,0.0,0.0,0.656393,0.21389299999999997,0.47180600000000006
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.7038939999999999,0.567785
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.26692899999999997,0.671294
1_EN,0.0,0.0,0.0,0.200627,0.11215499999999999,-0.891756
2_EN,0.644355,1.12904,1.28471,-0.29164,0.919006,-0.736318
3_EN,0.0,0.0,0.0,0.168974,0.0177572,-0.725655
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,-0.426834,0.190571
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.196829,0.5698310000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.138073,0.42742399999999997
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.571705,0.43263500000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.29998800000000003,0.40496
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.776837,0.423109
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.282379,-0.0365286
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.262545,0.363284
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.0120956,-0.6417229999999999
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.215504,0.0907405
2_EWG_5,0.0,0.0,0.0,0.0833841,-0.0915186,-0.143681
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,-0.894115,0.128611
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.31099499999999997,0.581029
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,0.303541,-0.132141
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,0.7142,-0.572345
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,-0.5968220000000001,0.264635
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,-0.306856,-0.247187
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,-0.0880047,-0.0360121
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.42603100000000005,-0.024155000000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,0.200399,0.010473
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,-0.533827,-0.0882434
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,0.349876,0.256542
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,0.22014499999999998,0.8702030000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,0.022742599999999998,0.16938
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,-0.261999,0.0216989
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,0.00565808,0.41461499999999996
0_IWG,0.0,0.0,0.0,-0.129842,0.756109,0.824509
1_IWG,1.44746,0.648987,1.32174,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,-0.06951639999999999,0.130197
0_PH_1,0.0,0.0,0.0,0.557301,-0.15576500000000001,-0.360683
0_PH_2,0.0,0.0,0.0,-0.516955,0.0117358,0.46219799999999994
0_PH_3,0.0,0.0,0.0,0.112679,0.0430157,-0.21782600000000002
0_PH_4,0.0,0.0,0.0,-0.461945,0.10800599999999999,-0.161746
0_PH_5,0.0,0.0,0.0,0.0175887,0.0552457,0.144582
1_PH_0,0.0,0.0,0.0,-0.33046,-0.254817,0.328335
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,-0.010409100000000001,0.425746
1_PH_2,0.0,0.0,0.0,-0.0106881,0.29999000000000003,0.12484200000000001
1_PH_3,0.0,0.0,0.0,-0.281452,0.46519799999999994,0.419328
1_PH_4,0.0,0.0,0.0,-0.00792261,0.0563245,0.506047
1_PH_5,0.0,0.0,0.0,0.386841,-0.457574,0.0885831
2_PH_0,0.0,0.0,0.0,0.581702,-0.14244500000000002,0.45816
2_PH_1,0.0,0.0,0.0,0.0058757,-0.0997127,0.37143000000000004
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,0.43404799999999993,0.191044
2_PH_3,0.0,0.0,0.0,0.320076,-0.36883499999999997,-0.431825
2_PH_4,0.0,0.0,0.0,0.549898,0.417156,0.894883
2_PH_5,0.0,0.0,0.0,0.6990109999999999,0.348252,0.262336
3_PH_0,0.0,0.0,0.0,0.0762985,0.187137,-0.26086
3_PH_1,0.0,0.0,0.0,-0.189885,0.126047,0.6825859999999999
3_PH_2,0.0,0.0,0.0,0.726282,-0.00596825,0.47556000000000004
3_PH_3,0.0,0.0,0.0,0.20953000000000002,0.17919300000000002,0.10484
3_PH_4,0.0,0.0,0.0,0.220375,-0.450571,0.160746
3_PH_5,0.0,0.0,0.0,-0.6739350000000001,-0.13609300000000002,-0.146036
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.280215,-1.46137,0.258344
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.30342199999999997,-0.6450359999999999,0.48767200000000005
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.285287,-0.39084,0.43144799999999994
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.27870900000000004,-0.25224,0.167708
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.186345,0.373335,0.217665
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.144559,0.529705,0.042261400000000005
