,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.381202,0.727445,0.581809,0.303559,0.529562
1_B,1.04546,0.44673999999999997,0.834615,-0.111296,0.543722,0.31835
2_B,0.20797100000000002,0.94176,0.00115907,-0.0884402,-0.44786899999999996,0.276542
3_B,0.67916,0.05498240000000001,-0.05014280000000001,-0.46566499999999994,0.300525,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.174125,1.25868,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,0.609268,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.200192,-0.313753
1_EN,0.0,0.0,0.0,0.1156,0.42961400000000005,0.32868600000000003
2_EN,0.859725,0.634482,0.720875,-0.31687,0.419795,-0.97559
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.48109399999999997,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,-0.2125,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.275713,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,-0.162445,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.44139799999999996,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,0.42200200000000004,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,1.21022,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,-0.061059,-0.66933
2_EWG_2,0.0,0.0,0.0,0.14257899999999998,-0.310136,0.511944
2_EWG_3,0.0,0.0,0.0,0.714854,-0.48634099999999997,-0.516628
2_EWG_4,0.0,0.0,0.0,0.103689,0.67237,0.279976
2_EWG_5,0.0,0.0,0.0,-0.0262686,-0.18274,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.249665,0.332054,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.560303,-0.059179499999999996,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.395794,0.0351731,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.739215,0.241211,0.304964
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.465717,0.435118,0.49900200000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.862492,0.0997685,0.365504
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00911077,0.37362,0.271513
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.140382,-0.340446,0.44638199999999995
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.6401640000000001,0.0221493,-0.5504479999999999
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0006886110000000001,-0.21609099999999998,0.306372
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.41443800000000003,-0.307192,-0.13183399999999998
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.00989024,0.0876773,0.130709
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.016209,0.35299,-0.429475
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.103308,-0.305323,0.537227
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.141235,0.5160560000000001,-0.2238
0_IWG,0.0,0.0,0.0,0.0215399,0.46707299999999996,0.32001999999999997
1_IWG,0.577662,0.882466,0.643624,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.369822,-0.43262799999999996,0.33372399999999997
0_PH_1,0.0,0.0,0.0,0.6622600000000001,-0.383427,0.49759200000000003
0_PH_2,0.0,0.0,0.0,-0.016038,-0.0693758,0.17436500000000002
0_PH_3,0.0,0.0,0.0,0.764537,0.042200800000000004,0.36339899999999997
0_PH_4,0.0,0.0,0.0,0.363002,0.128471,0.231896
0_PH_5,0.0,0.0,0.0,0.43905500000000003,0.0394834,-0.433012
1_PH_0,0.0,0.0,0.0,-0.586728,1.00535,0.162496
1_PH_1,0.0,0.0,0.0,-0.490237,-0.144333,-0.406855
1_PH_2,0.0,0.0,0.0,0.438763,0.486975,0.0651461
1_PH_3,0.0,0.0,0.0,0.41003500000000004,-0.19485,-0.188183
1_PH_4,0.0,0.0,0.0,0.0948322,-0.111952,0.370676
1_PH_5,0.0,0.0,0.0,0.0901658,-0.09969700000000001,-0.421221
2_PH_0,0.0,0.0,0.0,0.159357,-0.184906,-0.354639
2_PH_1,0.0,0.0,0.0,-0.185648,0.863776,0.995959
2_PH_2,0.0,0.0,0.0,0.45382100000000003,0.16003900000000001,-0.00588411
2_PH_3,0.0,0.0,0.0,-0.296485,0.191327,0.32405100000000003
2_PH_4,0.0,0.0,0.0,0.0955705,0.0164512,-0.0328158
2_PH_5,0.0,0.0,0.0,0.45561199999999996,-0.493875,-0.00848033
3_PH_0,0.0,0.0,0.0,0.381151,0.59725,0.174163
3_PH_1,0.0,0.0,0.0,0.626957,0.139455,-0.33974
3_PH_2,0.0,0.0,0.0,0.321377,-0.10430299999999999,0.437695
3_PH_3,0.0,0.0,0.0,-0.160401,0.36837,-0.270438
3_PH_4,0.0,0.0,0.0,-0.546201,0.44965200000000005,-0.06516419999999999
3_PH_5,0.0,0.0,0.0,1.3668200000000001,0.0637408,-0.361546
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.270231,-0.117361,0.59454
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.00024192599999999997,0.23171599999999998,0.0341862
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0672942,0.43577299999999997,-0.752887
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0844342,0.7696930000000001,-0.6208
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.202542,0.783918,-0.279893
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.607133,0.385338,0.19858599999999998
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.367665,-0.050170099999999995,-0.293211
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0249771,-0.028675799999999998,0.13658499999999998
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.322735,-0.304507,1.2957299999999998
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.24268800000000001,-0.00777537,0.026771100000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.00294596,-0.257395,0.408422
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.539167,-0.23633400000000002,-0.228594
0_ci,0.0,0.0,0.0,0.344327,-0.34741700000000003,0.363707
1_ci,0.0,0.0,0.0,0.172488,0.39515900000000004,0.413875
2_ci,0.0,0.0,0.0,0.14915499999999998,0.26613000000000003,0.20556300000000002
3_ci,0.0,0.0,0.0,0.038711199999999994,-0.099202,0.188164
0_en,0.0,0.0,0.0,-0.593861,0.37441599999999997,0.106332
1_en,0.0,0.0,0.0,0.36649299999999996,0.8176180000000001,-0.410941
2_en,1.1914200000000001,1.14888,0.551443,-0.17746199999999998,0.408677,0.342196
3_en,0.0,0.0,0.0,0.295086,0.52232,0.574218
0_hh,0.0,0.0,0.0,0.172189,-0.00399785,0.127182
1_hh,0.0,0.0,0.0,-0.15404600000000002,0.251796,-0.0179913
2_hh,0.0,0.0,0.0,0.0293944,0.307199,0.08587460000000001
3_hh,0.0,0.0,0.0,0.427451,-0.07727819999999999,0.489494
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.49284300000000003,-0.563484,-0.496672
2_ptc,0.0,0.0,0.0,-0.523378,0.171103,0.635091
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.662999,0.246671,0.983612
1_wg,0.775022,0.928163,1.60953,0.335163,0.334918,-0.726887
2_wg,0.0,0.0,0.0,-0.10540699999999999,-0.151943,0.23726399999999997
3_wg,0.0,0.0,0.0,-0.164627,0.209912,-0.129592
