,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.505482,1.14444,-0.274945,-0.06310249999999999,0.393795
1_B,0.9586969999999999,0.50827,0.323518,0.195203,0.011387799999999998,0.42348800000000003
2_B,0.40928200000000003,0.543167,0.522045,0.286327,0.439874,0.514442
3_B,0.147782,-0.135671,0.8379489999999999,0.308831,0.299408,0.16808399999999998
0_CI,0.0,0.0,0.0,-0.0205087,-0.48858100000000004,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,0.354402,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,-0.29689099999999996,0.0576187
1_EN,0.0,0.0,0.0,0.146176,0.514368,0.384824
2_EN,1.23633,0.726028,0.686391,0.014306200000000002,-0.28322800000000004,0.00681873
3_EN,0.0,0.0,0.0,0.644623,0.8922700000000001,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,0.0819488,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,0.494767,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,-0.311827,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,-0.118277,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.20956799999999998,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,-0.206612,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,0.265469,0.424566
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.00639763,-0.125396
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,0.409763,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,-0.288304,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,0.379129,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0231995,0.130642,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43022200000000005,-0.244637,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.688395,-0.18531,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.065138,0.157557,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.183452,0.42536599999999997,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.129391,-0.609544,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
