,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.7460220000000001,0.459815,0.622672,-0.148035,0.285238
1_B,1.07969,0.282134,0.36947399999999997,0.49401300000000004,-0.22676100000000002,0.32508899999999996
2_B,0.460874,0.240431,1.0337,-0.12992599999999999,0.7249180000000001,0.990978
3_B,0.260135,0.369738,0.680447,-0.39321,0.0546976,1.03167
0_CI,0.0,0.0,0.0,0.490937,0.656393,0.096926
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.10564100000000001,0.185165
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.44627100000000003,0.068012
1_EN,0.0,0.0,0.0,0.393315,0.200627,0.774771
2_EN,1.1292200000000001,0.644355,0.262947,-0.06748660000000001,-0.29164,-0.011818200000000001
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.168974,0.29681
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,0.13275499999999998,0.6605409999999999
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,0.5258149999999999,0.804717
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.029730700000000002,-0.183935
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,0.020743200000000003,0.324675
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,0.456218,0.55485
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,-0.23029299999999997,0.508103
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.25616500000000003,0.152068
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.24094899999999997,0.453617
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,-0.437662,-0.177993
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,-0.00532266,-0.752424
2_EWG_5,0.0,0.0,0.0,-0.109128,0.0833841,0.44387600000000005
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.968482,0.683776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.757786,0.301168
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.321685,0.14133199999999999,-0.00170069
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.4071,-0.344896,0.278229
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06851189999999999,0.30444099999999996,1.09023
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.11190599999999999,-0.31958400000000003,0.32868200000000003
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.159485,0.06636439999999999,0.297154
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.627169,0.29165599999999997,-0.221914
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.20602800000000002,0.543369,0.610913
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.618075,0.611952,-0.261267
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.695974,-0.107123,0.060258400000000004
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.15426099999999998,0.291608,0.526321
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.27626,-0.136131,-0.378163
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.127367,0.370343,-0.58426
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.42659899999999995,0.0686203,0.21858000000000002
0_IWG,0.0,0.0,0.0,-0.168321,-0.129842,-0.138512
1_IWG,1.1114,1.44746,-0.010358,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.363213,0.166881,-0.163321
0_PH_1,0.0,0.0,0.0,-0.881698,0.557301,-0.24699899999999997
0_PH_2,0.0,0.0,0.0,-0.226044,-0.516955,-0.150605
0_PH_3,0.0,0.0,0.0,0.735017,0.112679,0.384791
0_PH_4,0.0,0.0,0.0,0.056286300000000004,-0.461945,0.777149
0_PH_5,0.0,0.0,0.0,-0.843774,0.0175887,-0.549805
1_PH_0,0.0,0.0,0.0,0.418145,-0.33046,-0.339599
1_PH_1,0.0,0.0,0.0,-0.2554,-0.47001499999999996,0.09260560000000001
1_PH_2,0.0,0.0,0.0,0.130153,-0.0106881,0.44831800000000005
1_PH_3,0.0,0.0,0.0,-0.9384950000000001,-0.281452,-0.675652
1_PH_4,0.0,0.0,0.0,0.18556199999999998,-0.00792261,-0.225144
1_PH_5,0.0,0.0,0.0,0.356142,0.386841,-0.0159707
2_PH_0,0.0,0.0,0.0,-0.195616,0.581702,0.0406732
2_PH_1,0.0,0.0,0.0,0.0203562,0.0058757,-0.012625200000000001
2_PH_2,0.0,0.0,0.0,0.00209958,-0.5979180000000001,-0.299124
2_PH_3,0.0,0.0,0.0,0.468008,0.320076,0.311733
2_PH_4,0.0,0.0,0.0,0.16248800000000002,0.549898,0.857906
2_PH_5,0.0,0.0,0.0,0.698619,0.6990109999999999,-0.07605269999999999
3_PH_0,0.0,0.0,0.0,0.383943,0.0762985,0.020793700000000002
3_PH_1,0.0,0.0,0.0,-0.274963,-0.189885,-0.00384902
3_PH_2,0.0,0.0,0.0,-0.38648499999999997,0.726282,0.361009
3_PH_3,0.0,0.0,0.0,0.22986199999999998,0.20953000000000002,-0.464084
