,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.13931,0.223419,-0.036658699999999995,-0.0793176,0.5604899999999999,0.225167
1_B,-0.204713,0.444797,0.5552819999999999,0.027272900000000003,0.10613199999999999,0.28289699999999995
2_B,1.01962,-0.0678709,0.068729,-0.17235899999999998,-0.289142,-0.474239
3_B,0.171208,0.363525,0.932333,-0.0855466,0.361755,0.10347
0_CI,0.0,0.0,0.0,-0.021213,0.44317399999999996,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.05949259999999999,-0.780756,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.128046,0.786858,0.159935
1_EN,0.0,0.0,0.0,0.313769,-0.637447,-0.07908899999999999
2_EN,0.9673209999999999,1.25994,0.5798770000000001,-0.349167,0.232895,0.38466999999999996
3_EN,0.0,0.0,0.0,-0.030047300000000002,0.593278,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.197134,-0.721769,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.273393,0.356795,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.405952,0.254363,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.17397,0.487839,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.590329,0.15160099999999999,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.302764,-0.232934,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.437417,-0.028182299999999997,0.38403000000000004
