,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.89092,0.6628109999999999,0.726247,0.09284289999999999,0.335332,0.522652
1_B,0.8731260000000001,0.814248,0.49884700000000004,-0.0701031,-0.415264,-0.271767
2_B,0.00854819,-0.760084,0.218546,0.260299,-0.468524,0.143235
3_B,0.165811,0.286473,0.6131800000000001,0.1916,0.26905100000000004,-0.00259898
0_CI,0.0,0.0,0.0,-0.23576100000000003,0.3969,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.47803500000000004,-0.603792,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.25275,-0.206184,0.168076
1_EN,0.0,0.0,0.0,0.242835,-0.0316353,0.761792
2_EN,0.821441,1.11716,1.26987,-0.0159912,0.0234983,0.920517
3_EN,0.0,0.0,0.0,0.496629,-0.463107,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.400557,0.0444826,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45227399999999995,0.756568,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.388087,-0.35884699999999997,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5549310000000001,0.358442,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.29627800000000004,-0.0799395,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.366454,-0.803559,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0166891,0.492364,0.542848
2_EWG_2,0.0,0.0,0.0,-0.689825,-0.37751999999999997,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,0.30992,0.39309099999999997,0.326113
