,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.505202,-0.05816369999999999,0.41963999999999996,-0.215054,0.290299,0.37100900000000003
1_B,-0.7711899999999999,0.184979,0.136846,0.669037,0.28806,-0.0112546
2_B,0.824628,0.489699,0.54385,0.107953,0.642365,-0.481257
3_B,0.6541600000000001,0.86261,0.291941,-0.311168,0.127484,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.21389299999999997,-0.130556,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.7038939999999999,0.30934,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26692899999999997,-0.323879,0.182541
1_EN,0.0,0.0,0.0,0.11215499999999999,0.304609,0.22702199999999997
2_EN,1.12904,0.524755,1.08701,0.919006,-0.127344,0.0383087
3_EN,0.0,0.0,0.0,0.0177572,0.920344,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.426834,-0.916645,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.196829,0.665507,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.138073,-0.0743553,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.571705,0.123949,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.29998800000000003,0.990089,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.776837,0.809667,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282379,-0.320327,0.266598
2_EWG_2,0.0,0.0,0.0,-0.262545,0.00589727,0.0383707
2_EWG_3,0.0,0.0,0.0,-0.0120956,0.7223310000000001,-0.593387
2_EWG_4,0.0,0.0,0.0,0.215504,-0.57513,0.313606
2_EWG_5,0.0,0.0,0.0,-0.0915186,0.353633,0.000654803
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.894115,-0.140931,-0.193155
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.31099499999999997,0.242627,-0.49794099999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.303541,0.54125,0.0593178
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.7142,0.68352,-0.339251
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.5968220000000001,-0.150425,0.12239900000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.306856,-0.11425899999999999,-0.0469798
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0880047,0.145573,0.555994
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.42603100000000005,0.27119099999999996,0.115
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.200399,0.874558,0.415238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.533827,0.47896700000000003,0.216493
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.349876,0.483153,0.551087
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.22014499999999998,-0.176609,0.683351
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.022742599999999998,-0.5488850000000001,-0.134303
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.261999,-0.28932199999999997,0.15697
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.00565808,0.8539559999999999,0.0188237
0_IWG,0.0,0.0,0.0,0.756109,0.366356,0.479591
1_IWG,0.648987,1.44766,0.777644,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.06951639999999999,0.5423899999999999,0.11487
0_PH_1,0.0,0.0,0.0,-0.15576500000000001,-0.378373,-0.0109485
0_PH_2,0.0,0.0,0.0,0.0117358,0.190208,-0.374821
0_PH_3,0.0,0.0,0.0,0.0430157,0.21203400000000003,-0.42809200000000003
0_PH_4,0.0,0.0,0.0,0.10800599999999999,-0.24005700000000002,0.294007
0_PH_5,0.0,0.0,0.0,0.0552457,0.0330593,-0.8957649999999999
1_PH_0,0.0,0.0,0.0,-0.254817,1.25168,0.492821
1_PH_1,0.0,0.0,0.0,-0.010409100000000001,0.263962,-0.5171819999999999
1_PH_2,0.0,0.0,0.0,0.29999000000000003,0.333893,0.05528480000000001
1_PH_3,0.0,0.0,0.0,0.46519799999999994,-0.251864,0.314136
1_PH_4,0.0,0.0,0.0,0.0563245,-0.166794,0.35580300000000004
1_PH_5,0.0,0.0,0.0,-0.457574,0.617789,-0.108583
2_PH_0,0.0,0.0,0.0,-0.14244500000000002,0.201595,-0.246788
2_PH_1,0.0,0.0,0.0,-0.0997127,-0.0773113,0.265162
2_PH_2,0.0,0.0,0.0,0.43404799999999993,0.319452,1.0056399999999999
2_PH_3,0.0,0.0,0.0,-0.36883499999999997,-0.158473,0.0656316
2_PH_4,0.0,0.0,0.0,0.417156,0.19003499999999998,0.319366
2_PH_5,0.0,0.0,0.0,0.348252,0.340546,0.08763639999999999
3_PH_0,0.0,0.0,0.0,0.187137,-0.551307,0.422937
3_PH_1,0.0,0.0,0.0,0.126047,-0.035955,0.117966
3_PH_2,0.0,0.0,0.0,-0.00596825,-0.0914979,-0.81003
3_PH_3,0.0,0.0,0.0,0.17919300000000002,0.639943,-0.607436
3_PH_4,0.0,0.0,0.0,-0.450571,-0.258946,0.0747698
3_PH_5,0.0,0.0,0.0,-0.13609300000000002,-0.00484209,0.20847600000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-1.46137,0.115461,0.04311280000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
