,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.61222,0.223419,-0.362157,-0.0401861,0.5604899999999999,0.379919
1_B,0.16218,0.444797,0.337982,0.0948303,0.10613199999999999,-0.584544
2_B,0.179383,-0.0678709,0.0174784,0.581034,-0.289142,0.068682
3_B,0.93453,0.363525,0.822283,-0.352149,0.361755,-0.589693
0_CI,0.0,0.0,0.0,0.105725,0.44317399999999996,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.123627,-0.780756,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.292312,0.786858,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.310711,-0.637447,0.309864
2_EN,1.69858,1.25994,1.7264599999999999,-0.338215,0.232895,0.1485
3_EN,0.0,0.0,0.0,0.0161845,0.593278,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,1.09483,-0.721769,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.047568400000000004,0.356795,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.000634254,0.254363,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43098400000000003,0.487839,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.19500599999999998,0.15160099999999999,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.521022,-0.232934,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.302568,-0.028182299999999997,-0.11803
2_EWG_2,0.0,0.0,0.0,0.406866,0.7746029999999999,0.635362
2_EWG_3,0.0,0.0,0.0,0.334903,-0.216364,0.370615
2_EWG_4,0.0,0.0,0.0,-0.18092,-0.211664,-0.385089
2_EWG_5,0.0,0.0,0.0,0.404503,0.20922800000000003,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.349123,0.195253,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.79613,0.0926386,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.566174,-0.30528,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.03348,-0.06690700000000001,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.152298,0.747508,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0960359,0.0450933,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.342376,0.403482,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.20530500000000002,-0.591717,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.600108,0.316983,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.00125635,0.22340900000000002,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.129244,0.442176,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0290966,0.111625,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.5147010000000001,-0.0471836,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.348183,0.483996,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0492324,0.0469959,0.628841
0_IWG,0.0,0.0,0.0,0.146642,0.0790193,0.737013
1_IWG,1.7973700000000001,1.5830799999999998,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.00326923,0.7086979999999999,0.0466175
0_PH_1,0.0,0.0,0.0,0.317419,-0.416296,0.607599
0_PH_2,0.0,0.0,0.0,0.7592300000000001,0.48724799999999996,-0.47207
0_PH_3,0.0,0.0,0.0,0.45378199999999996,0.1584,-0.0200087
0_PH_4,0.0,0.0,0.0,0.100246,0.00684201,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,0.359877,-0.183738,0.0117565
1_PH_0,0.0,0.0,0.0,-0.08601339999999999,0.9795,0.30207
1_PH_1,0.0,0.0,0.0,-0.50075,-0.09525800000000001,0.705825
1_PH_2,0.0,0.0,0.0,-0.321017,0.306519,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.0352339,0.80548,0.125997
1_PH_4,0.0,0.0,0.0,0.10548800000000001,0.720279,0.13568
1_PH_5,0.0,0.0,0.0,0.463167,-0.314677,-0.24004
2_PH_0,0.0,0.0,0.0,0.612375,0.34487199999999996,-0.0333299
2_PH_1,0.0,0.0,0.0,0.459512,0.28979499999999997,0.393912
2_PH_2,0.0,0.0,0.0,0.161157,0.49263199999999996,-0.314157
2_PH_3,0.0,0.0,0.0,0.164016,0.271004,0.343213
2_PH_4,0.0,0.0,0.0,0.814063,0.420126,-0.558569
2_PH_5,0.0,0.0,0.0,-0.07642360000000001,-0.0037176,0.737434
