,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.505202,0.5981850000000001,0.284693,-0.215054,0.153843,0.211517
1_B,-0.7711899999999999,0.191124,-0.41934099999999996,0.669037,-0.189155,0.00531928
2_B,0.824628,0.266152,0.801294,0.107953,-0.45203999999999994,0.301012
3_B,0.6541600000000001,0.242378,0.498996,-0.311168,0.689481,-0.378562
0_CI,0.0,0.0,0.0,0.21389299999999997,0.6924140000000001,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.7038939999999999,-0.07550319999999999,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26692899999999997,0.0587653,0.175759
1_EN,0.0,0.0,0.0,0.11215499999999999,-0.39104,-0.24225
2_EN,1.12904,0.262376,0.728105,0.919006,0.478152,0.312371
3_EN,0.0,0.0,0.0,0.0177572,-0.393513,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.426834,0.056582799999999996,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.196829,0.015123099999999999,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.138073,-0.07756569999999999,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.571705,0.45558999999999994,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.29998800000000003,0.174347,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.776837,0.676769,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282379,0.328993,0.750754
2_EWG_2,0.0,0.0,0.0,-0.262545,0.362093,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.0120956,0.158817,0.284654
2_EWG_4,0.0,0.0,0.0,0.215504,0.24505500000000002,0.439669
2_EWG_5,0.0,0.0,0.0,-0.0915186,0.319117,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.894115,-0.880599,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.31099499999999997,-0.0367815,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.303541,0.191691,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.7142,-0.043358,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.5968220000000001,0.517475,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.306856,-0.276515,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0880047,-0.0473101,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.42603100000000005,-0.14485399999999998,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
