,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.89092,0.726247,-0.411263,0.09284289999999999,0.522652
1_B,1.00468,0.8731260000000001,0.49884700000000004,0.0445306,-0.0701031,-0.271767
2_B,1.05024,0.00854819,0.218546,-0.30540700000000004,0.260299,0.143235
3_B,-0.140378,0.165811,0.6131800000000001,-0.132497,0.1916,-0.00259898
0_CI,0.0,0.0,0.0,0.0832034,-0.23576100000000003,0.09812339999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.47803500000000004,-0.630417
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,-0.25275,0.168076
1_EN,0.0,0.0,0.0,0.252779,0.242835,0.761792
2_EN,0.650203,0.821441,1.26987,0.628135,-0.0159912,0.920517
3_EN,0.0,0.0,0.0,0.768127,0.496629,0.281136
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,0.400557,0.000403449
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.45227399999999995,-0.425
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.388087,-0.140221
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.5549310000000001,0.146076
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.29627800000000004,-0.0857883
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.366454,-0.46304300000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.0166891,0.542848
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,-0.689825,-0.049231699999999996
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.30992,0.326113
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,1.22135,-0.215358
2_EWG_5,0.0,0.0,0.0,-0.373299,0.340426,0.7476470000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.199731,0.00243525
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.338968,0.170782
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.387407,0.0510974
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,-0.5680029999999999,-0.394352
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.00739971,0.395663
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.440993,0.24823800000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.0198683,-0.121334
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.19768,-0.102672
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,0.42437299999999994,-0.020196099999999998
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,-0.248454,-0.202302
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,-0.818619,0.520621
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.057588099999999996,-0.43336199999999997
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.0703502,0.45521300000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.305316,-0.07294450000000001
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,-0.0178514,-0.292679
0_IWG,0.0,0.0,0.0,-0.73745,0.739679,0.06774379999999999
1_IWG,1.6886700000000001,1.00674,1.2879,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,-0.0561111,0.535596
0_PH_1,0.0,0.0,0.0,0.531025,-0.282005,0.04485019999999999
0_PH_2,0.0,0.0,0.0,0.10646300000000002,0.12096300000000001,0.364003
0_PH_3,0.0,0.0,0.0,0.110698,-0.0883276,-0.144698
0_PH_4,0.0,0.0,0.0,0.340975,-0.401499,-8.95316e-05
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,-0.056276400000000004,-0.689533
1_PH_0,0.0,0.0,0.0,0.0885284,-0.721893,-0.119747
1_PH_1,0.0,0.0,0.0,-0.26556,-0.13905599999999999,-0.20419600000000002
1_PH_2,0.0,0.0,0.0,0.937074,0.144571,0.751486
1_PH_3,0.0,0.0,0.0,0.224475,-0.0811316,-0.0188611
1_PH_4,0.0,0.0,0.0,0.41466499999999995,-0.353243,0.554017
1_PH_5,0.0,0.0,0.0,0.495567,0.468158,0.154276
2_PH_0,0.0,0.0,0.0,-0.421163,-0.44304499999999997,0.281754
2_PH_1,0.0,0.0,0.0,0.445431,-0.08998510000000001,-0.14696700000000001
2_PH_2,0.0,0.0,0.0,0.625629,0.329219,-0.00848411
2_PH_3,0.0,0.0,0.0,0.283026,-0.345204,-0.642896
2_PH_4,0.0,0.0,0.0,-0.240587,0.470817,0.46802200000000005
2_PH_5,0.0,0.0,0.0,-0.541197,-0.110088,0.358655
3_PH_0,0.0,0.0,0.0,-1.06908,0.24411,-0.0179027
3_PH_1,0.0,0.0,0.0,-0.0245482,-0.404777,0.303622
3_PH_2,0.0,0.0,0.0,0.289966,-0.111819,-0.43504899999999996
3_PH_3,0.0,0.0,0.0,0.271298,1.00918,0.0969109
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,0.702926,-0.0990474
3_PH_5,0.0,0.0,0.0,-0.0065907,0.146929,0.451506
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,-0.0726269,0.14016099999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,-0.14544300000000002,-0.527628
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,-0.6949850000000001,0.252314
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.12171900000000001,-0.0368024
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,-0.566267,0.023175900000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.7782479999999999,0.27222399999999997,-0.574825
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.36028000000000004,-0.056322500000000005,-0.0299183
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.143393,0.22183200000000003,0.219125
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.16753900000000002,0.451669,-0.219654
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.155617,0.52589,-0.274852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0747715,-0.491292,0.14056400000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.390291,-0.434675,0.226617
0_ci,0.0,0.0,0.0,-0.261323,0.11362699999999999,0.34280700000000003
1_ci,0.0,0.0,0.0,-0.42963500000000004,-0.16125699999999998,-0.10666099999999999
2_ci,0.0,0.0,0.0,-0.209709,-0.575023,0.00238995
3_ci,0.0,0.0,0.0,-0.372411,0.713499,0.5991
0_en,0.0,0.0,0.0,-0.108726,0.30143400000000004,0.318941
1_en,0.0,0.0,0.0,-0.412026,0.29693800000000004,-0.781379
2_en,1.06302,1.0737299999999999,0.981517,-0.10987899999999999,-0.685906,0.502526
3_en,0.0,0.0,0.0,-0.128156,0.127243,0.382736
0_hh,0.0,0.0,0.0,-0.382013,0.15951500000000002,0.37753000000000003
1_hh,0.0,0.0,0.0,0.24329699999999999,-0.5110020000000001,0.49440100000000003
2_hh,0.0,0.0,0.0,0.17661400000000002,0.175274,-0.31987
3_hh,0.0,0.0,0.0,-0.190437,0.062649,-0.292749
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.409179,-0.399099,-0.171537
2_ptc,0.0,0.0,0.0,-0.051225400000000004,0.5364300000000001,0.236252
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0923192,0.37456,-0.0553586
1_wg,1.10453,0.57844,1.44254,-0.077014,0.556743,-0.493227
2_wg,0.0,0.0,0.0,0.280102,-0.325119,0.186802
3_wg,0.0,0.0,0.0,0.196914,0.191202,-0.17877200000000001
