,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.270099,0.793165,0.389494,0.25211100000000003,-0.13464500000000001
1_B,1.43956,1.37758,-0.0116827,0.240159,0.484704,0.45269499999999996
2_B,1.25692,0.730384,-0.041657400000000004,-0.5060520000000001,0.139529,-0.0630022
3_B,0.325908,0.0999071,1.03941,0.39326500000000003,0.37054000000000004,0.46736700000000003
0_CI,0.0,0.0,0.0,0.377434,0.05809169999999999,0.438408
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.682643,-0.061468499999999995
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,0.203458,-0.22441
1_EN,0.0,0.0,0.0,0.00662312,0.528926,-0.271568
2_EN,1.1073899999999999,0.9534370000000001,1.00148,0.18355,0.32249099999999997,0.6614220000000001
3_EN,0.0,0.0,0.0,-0.599596,-0.343929,0.49236899999999995
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.224198,-0.772274
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,-0.41553999999999996,0.140737
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.10451300000000001,0.21548899999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,0.585082,0.128471
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.382218,0.349638
