,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.223419,0.5981850000000001,0.70765,0.5604899999999999,0.153843
1_B,-0.09787130000000001,0.444797,0.191124,-0.131832,0.10613199999999999,-0.189155
2_B,0.771651,-0.0678709,0.266152,0.0657582,-0.289142,-0.45203999999999994
3_B,1.30916,0.363525,0.242378,0.05473959999999999,0.361755,0.689481
0_CI,0.0,0.0,0.0,0.582867,0.44317399999999996,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.780756,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,0.786858,0.0587653
1_EN,0.0,0.0,0.0,0.55795,-0.637447,-0.39104
2_EN,1.18496,1.25994,0.262376,-0.100069,0.232895,0.478152
3_EN,0.0,0.0,0.0,0.197474,0.593278,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,-0.721769,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.356795,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.254363,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,0.487839,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,0.15160099999999999,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.232934,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,-0.028182299999999997,0.328993
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,0.7746029999999999,0.362093
2_EWG_3,0.0,0.0,0.0,0.30229,-0.216364,0.158817
2_EWG_4,0.0,0.0,0.0,1.02959,-0.211664,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.519602,0.20922800000000003,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.195253,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.0926386,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,-0.30528,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.06690700000000001,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,0.747508,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,0.0450933,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,0.403482,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,-0.591717,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.316983,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,0.22340900000000002,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,0.442176,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,0.111625,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,-0.0471836,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,0.483996,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,0.0469959,0.725174
0_IWG,0.0,0.0,0.0,1.0283,0.0790193,-0.16937
1_IWG,1.22955,1.5830799999999998,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,0.7086979999999999,-0.395396
0_PH_1,0.0,0.0,0.0,0.0167692,-0.416296,0.10463800000000001
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,0.48724799999999996,-0.184252
0_PH_3,0.0,0.0,0.0,-0.0906187,0.1584,-0.0623529
0_PH_4,0.0,0.0,0.0,0.666351,0.00684201,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,-0.365987,-0.183738,0.714548
1_PH_0,0.0,0.0,0.0,0.433014,0.9795,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,-0.37975,-0.09525800000000001,0.708417
1_PH_2,0.0,0.0,0.0,0.006915999999999999,0.306519,0.275057
1_PH_3,0.0,0.0,0.0,-0.230591,0.80548,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.284935,0.720279,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,-0.0476901,-0.314677,1.02411
2_PH_0,0.0,0.0,0.0,-0.040726099999999994,0.34487199999999996,-0.266814
2_PH_1,0.0,0.0,0.0,0.106603,0.28979499999999997,-0.581816
2_PH_2,0.0,0.0,0.0,0.422804,0.49263199999999996,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.24239499999999997,0.271004,-0.00851511
2_PH_4,0.0,0.0,0.0,-0.0441541,0.420126,0.756659
2_PH_5,0.0,0.0,0.0,-0.118128,-0.0037176,-0.0738868
3_PH_0,0.0,0.0,0.0,0.363721,-0.0188493,0.5380729999999999
3_PH_1,0.0,0.0,0.0,0.60785,0.43363900000000005,0.0972061
3_PH_2,0.0,0.0,0.0,0.32453899999999997,-0.11038599999999998,0.155374
3_PH_3,0.0,0.0,0.0,0.052053199999999994,0.0153724,-0.772338
