,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.373915,1.12334,0.128746,-0.6486689999999999,0.603741,0.452337
1_B,0.500834,0.630058,0.1464,-0.39169699999999996,-0.6472100000000001,0.0809118
2_B,0.817203,-0.0840338,0.72801,-0.136053,-0.373423,0.641317
3_B,0.370411,0.190228,0.07737739999999999,0.11670599999999999,-0.023175,-0.0702985
0_CI,0.0,0.0,0.0,-0.34198,0.259756,0.21685
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,1.12723,-0.504685,0.527228
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.00957961,0.0722551,-0.0954487
1_EN,0.0,0.0,0.0,-0.256255,-0.039742900000000005,-0.529345
2_EN,0.769546,1.47184,0.821892,-0.093585,-0.418146,0.0373976
3_EN,0.0,0.0,0.0,0.44578,0.00548819,0.736266
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.25805300000000003,-0.18774100000000002,0.329458
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.163846,0.0959049,0.11840899999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.152539,-0.241999,0.038993099999999996
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.34985900000000003,0.233371,0.987038
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.07829989999999999,0.0571009,-0.372949
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.537451,0.266192,0.580992
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.536425,0.646273,0.0348675
2_EWG_2,0.0,0.0,0.0,-0.58006,0.278966,0.6293569999999999
2_EWG_3,0.0,0.0,0.0,-0.402334,-0.430044,0.387083
2_EWG_4,0.0,0.0,0.0,0.142173,0.870626,0.277382
2_EWG_5,0.0,0.0,0.0,0.36549699999999996,0.647103,-0.674603
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.750199,0.11012100000000001,-0.042219
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.309815,-0.167209,0.16128399999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16842200000000002,-0.00796951,0.000878555
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0825038,-0.121929,0.278072
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0908683,-0.298703,0.0393538
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0852974,0.519857,-0.0246805
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.427971,0.43977700000000003,-0.42305699999999996
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.29465,-0.298059,0.535832
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0315525,-0.202648,0.523962
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.200071,1.01573,0.322529
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.011784000000000001,-0.0470879,0.0603363
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.389419,-0.307219,0.956614
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.910517,-0.578126,-0.357781
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.346114,-0.101104,-0.913875
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.261853,-0.048389999999999996,0.161153
0_IWG,0.0,0.0,0.0,0.519936,0.11789300000000001,0.039842800000000005
1_IWG,1.11141,1.43961,0.401876,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.45965,-0.049245,0.6036
0_PH_1,0.0,0.0,0.0,-0.21567199999999997,0.07677289999999999,0.571454
0_PH_2,0.0,0.0,0.0,0.114271,0.0840936,0.478758
0_PH_3,0.0,0.0,0.0,0.457125,0.506063,0.11488
0_PH_4,0.0,0.0,0.0,0.839192,0.407196,0.548261
0_PH_5,0.0,0.0,0.0,0.272204,-0.31595100000000004,-0.362099
1_PH_0,0.0,0.0,0.0,0.534799,0.184702,0.569743
1_PH_1,0.0,0.0,0.0,0.00032935099999999997,0.0451704,-0.572914
1_PH_2,0.0,0.0,0.0,0.031559699999999996,0.0450344,0.713699
1_PH_3,0.0,0.0,0.0,0.025944,-0.0877244,0.6169600000000001
1_PH_4,0.0,0.0,0.0,0.25689,-0.034172,-0.49206700000000003
1_PH_5,0.0,0.0,0.0,-0.582363,0.482363,0.819651
2_PH_0,0.0,0.0,0.0,0.8421350000000001,0.27204,0.545754
2_PH_1,0.0,0.0,0.0,0.232619,0.753343,0.8002640000000001
2_PH_2,0.0,0.0,0.0,0.701577,0.533736,-0.396861
2_PH_3,0.0,0.0,0.0,-0.054286400000000005,-0.35515,-0.26554
2_PH_4,0.0,0.0,0.0,-0.0669684,0.276933,0.623062
2_PH_5,0.0,0.0,0.0,0.268941,0.669554,0.39719
3_PH_0,0.0,0.0,0.0,-0.185678,0.607735,-0.624748
3_PH_1,0.0,0.0,0.0,-0.14466400000000001,0.0902826,-0.014725
3_PH_2,0.0,0.0,0.0,-0.0117583,-0.30993200000000004,0.328177
3_PH_3,0.0,0.0,0.0,-0.121055,0.14107999999999998,0.530967
3_PH_4,0.0,0.0,0.0,0.00302623,0.228751,-0.587421
3_PH_5,0.0,0.0,0.0,0.0371696,-0.21282600000000002,0.5851069999999999
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.07801720000000001,0.220557,0.267477
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.67507,0.0373356,0.545968
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.42791599999999996,0.38303400000000004,0.179618
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0974824,0.264531,0.600194
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343045,0.35488600000000003,0.003153
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.723402,-0.0194169,0.47759399999999996
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.321198,-0.28016399999999997,-0.427651
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.200972,-0.05210990000000001,0.181121
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.221617,-0.0401629,-0.364252
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.198652,-0.00528978,-0.345103
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.453186,0.398057,-0.358794
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.0847435,0.171296,-0.0485125
0_ci,0.0,0.0,0.0,-0.461816,0.41687399999999997,-0.0374315
1_ci,0.0,0.0,0.0,0.060697900000000006,0.0316884,0.6159020000000001
2_ci,0.0,0.0,0.0,0.313754,0.019884400000000003,-0.0981733
3_ci,0.0,0.0,0.0,-0.48073599999999994,0.761121,0.131901
0_en,0.0,0.0,0.0,0.16181500000000001,0.246808,0.017025799999999997
1_en,0.0,0.0,0.0,-0.027404700000000004,-0.11251300000000002,-0.00999563
2_en,1.04549,0.873446,0.6125010000000001,0.169016,0.23033800000000001,0.568162
3_en,0.0,0.0,0.0,-0.381142,0.44301599999999997,0.136918
0_hh,0.0,0.0,0.0,0.479958,-0.369494,-0.47507
1_hh,0.0,0.0,0.0,0.112927,0.231296,-0.31285599999999997
2_hh,0.0,0.0,0.0,0.17838900000000002,-0.247995,0.555275
3_hh,0.0,0.0,0.0,-0.406777,0.0159024,0.72129
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.374749,1.08676,0.0653696
2_ptc,0.0,0.0,0.0,0.218572,0.7591220000000001,-0.17364200000000002
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.00695618,-0.052276699999999995,-0.348624
1_wg,0.9554520000000001,0.380927,0.93775,0.43244799999999994,-0.11933900000000001,0.324734
2_wg,0.0,0.0,0.0,0.0389491,0.435542,-0.0292869
3_wg,0.0,0.0,0.0,0.389227,-0.120726,0.301701
