,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.535312,0.0828315,0.611446,0.179038,-0.646138,0.23695500000000003
1_B,0.447586,0.668493,0.050755,0.544287,-0.421048,-0.6761229999999999
2_B,0.200059,0.145682,1.35212,0.226298,0.380249,0.140646
3_B,1.14141,0.54994,-0.275584,-1.057,0.655381,0.582659
0_CI,0.0,0.0,0.0,-0.21331999999999998,1.20383,0.637073
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0386247,-0.0714835,0.10838800000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.14011600000000002,-0.0165204,-0.775487
1_EN,0.0,0.0,0.0,-0.198348,-0.20133199999999998,-0.0865525
2_EN,1.27566,1.31585,1.18658,0.018354099999999998,-0.155846,-0.059181
3_EN,0.0,0.0,0.0,0.567901,0.41586300000000004,-0.369359
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0504363,-0.733444,-0.35737199999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5607340000000001,-0.282829,0.549978
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.64449,-0.050671100000000004,-0.3521
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.30685300000000004,0.225377,-0.59319
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.32261799999999996,-0.41309799999999997,-0.185316
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.340007,0.0688016,-0.0785098
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.342074,0.34957699999999997,0.239035
2_EWG_2,0.0,0.0,0.0,-0.325653,0.877976,-0.250146
2_EWG_3,0.0,0.0,0.0,-0.47958599999999996,0.122554,-0.568711
2_EWG_4,0.0,0.0,0.0,0.8553200000000001,0.0336392,0.36155
2_EWG_5,0.0,0.0,0.0,0.204153,-0.344302,0.26213600000000004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.25762399999999996,0.23985599999999999,-0.340534
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.139148,0.130129,0.15516300000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
