,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726298,0.755358,0.0678885,0.553918,0.48950299999999997,-0.060712699999999994
1_B,0.598132,-0.42568199999999995,0.157546,0.332808,0.848765,-0.6233850000000001
2_B,0.845301,0.207452,0.198573,0.524659,0.6419090000000001,0.172149
3_B,0.5352680000000001,0.46302200000000004,0.303213,0.07623989999999999,0.49237700000000006,-0.311084
0_CI,0.0,0.0,0.0,0.195973,-0.241601,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0496523,-0.131179,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-1.09477,0.468476,0.948443
1_EN,0.0,0.0,0.0,-0.107992,0.293684,0.251008
2_EN,1.57406,1.35786,0.594955,0.755127,0.362543,0.0367631
3_EN,0.0,0.0,0.0,0.052920400000000006,-0.654367,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.155697,-0.42060299999999995,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.603272,0.172868,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.357645,0.532219,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0664159,0.09010180000000001,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0210365,0.475303,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.677239,0.37538699999999997,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0436974,-0.0412103,-0.100199
2_EWG_2,0.0,0.0,0.0,0.82421,-0.156198,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.027156599999999996,0.148757,-0.0761234
2_EWG_4,0.0,0.0,0.0,0.259221,0.0574866,-0.141413
2_EWG_5,0.0,0.0,0.0,0.48565600000000003,0.168167,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0654592,0.041650400000000004,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,1.04657,-0.431792,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.571148,0.08875599999999999,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0268337,0.48666099999999995,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
