,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.698461,0.273233,-0.411263,0.70765,0.519412
1_B,1.00468,-0.09787130000000001,-0.259052,0.0445306,-0.131832,-0.0874012
2_B,1.05024,0.771651,-0.153415,-0.30540700000000004,0.0657582,-0.566076
3_B,-0.140378,1.30916,-0.306332,-0.132497,0.05473959999999999,0.47328000000000003
0_CI,0.0,0.0,0.0,0.0832034,0.582867,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,0.452193,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.636998,0.43240500000000004
1_EN,0.0,0.0,0.0,0.252779,0.55795,-0.0375846
2_EN,0.650203,1.18496,0.807543,0.628135,-0.100069,0.267701
3_EN,0.0,0.0,0.0,0.768127,0.197474,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,-0.392277,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,-0.343945,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.00870657,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,0.0686474,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.365093,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.289785,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,0.631015,0.49743999999999994
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.052495400000000005,-0.6391789999999999
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.30229,-0.00607696
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,1.02959,-0.05542999999999999
2_EWG_5,0.0,0.0,0.0,-0.373299,0.519602,-0.786461
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.434533,-0.131
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,-0.032405,0.07790830000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.0426379,-0.140495
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,-0.6861,-0.22569499999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,-0.510109,-0.0123575
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,-0.0619526,0.00957542
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.288313,-0.658466
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,-0.8839959999999999,-0.11304600000000001
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,-0.0512541,-0.9325200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.190931,-0.365068
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,0.429267,-0.351721
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.43823599999999996,-0.272442
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.201099,-0.47322600000000004
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,-0.0921946,-0.0168115
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,0.0395541,0.133258
0_IWG,0.0,0.0,0.0,-0.73745,1.0283,0.6983729999999999
1_IWG,1.6886700000000001,1.22955,1.17101,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,0.18984600000000001,1.09155
0_PH_1,0.0,0.0,0.0,0.531025,0.0167692,-0.315668
0_PH_2,0.0,0.0,0.0,0.10646300000000002,-0.09637380000000001,0.673607
0_PH_3,0.0,0.0,0.0,0.110698,-0.0906187,-0.0465609
0_PH_4,0.0,0.0,0.0,0.340975,0.666351,-0.311357
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,-0.365987,0.139508
1_PH_0,0.0,0.0,0.0,0.0885284,0.433014,-0.181204
1_PH_1,0.0,0.0,0.0,-0.26556,-0.37975,0.128401
1_PH_2,0.0,0.0,0.0,0.937074,0.006915999999999999,-0.0472858
1_PH_3,0.0,0.0,0.0,0.224475,-0.230591,-0.0775328
1_PH_4,0.0,0.0,0.0,0.41466499999999995,0.284935,-0.120492
1_PH_5,0.0,0.0,0.0,0.495567,-0.0476901,-0.292538
2_PH_0,0.0,0.0,0.0,-0.421163,-0.040726099999999994,-0.394675
2_PH_1,0.0,0.0,0.0,0.445431,0.106603,0.593548
2_PH_2,0.0,0.0,0.0,0.625629,0.422804,-0.316346
2_PH_3,0.0,0.0,0.0,0.283026,0.24239499999999997,0.37754099999999996
2_PH_4,0.0,0.0,0.0,-0.240587,-0.0441541,-1.0605200000000001
2_PH_5,0.0,0.0,0.0,-0.541197,-0.118128,0.5894159999999999
3_PH_0,0.0,0.0,0.0,-1.06908,0.363721,0.305212
3_PH_1,0.0,0.0,0.0,-0.0245482,0.60785,0.056485400000000005
3_PH_2,0.0,0.0,0.0,0.289966,0.32453899999999997,0.12399500000000001
3_PH_3,0.0,0.0,0.0,0.271298,0.052053199999999994,0.153123
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,0.578015,0.500954
3_PH_5,0.0,0.0,0.0,-0.0065907,-0.4284,-0.078701
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,0.462725,-0.0814395
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,-0.579221,-0.44354
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,0.08015130000000001,0.27671100000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.34028600000000003,0.0707337
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,0.300818,0.179828
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.7782479999999999,-0.192906,0.298498
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.36028000000000004,-0.263506,0.24968400000000002
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.143393,-0.8245610000000001,-0.520841
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.16753900000000002,0.592325,-0.511416
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.155617,0.190198,0.245275
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0747715,-0.061488,0.041344599999999995
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.390291,-0.0855916,0.322319
0_ci,0.0,0.0,0.0,-0.261323,0.41680500000000004,-0.0635212
