,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,0.221487,1.46286,-0.113353,0.388482,-0.213131
1_B,0.203982,0.3496,0.313035,-0.14013299999999998,-1.09927,0.594912
2_B,0.304573,0.0400668,0.562149,0.13448,-0.311888,-0.5190319999999999
3_B,0.793636,-0.20512199999999997,0.0922946,0.415346,0.136212,-0.370251
0_CI,0.0,0.0,0.0,0.144123,0.327409,0.0773651
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,0.0970796,0.364175
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,0.303772,-0.0353283
1_EN,0.0,0.0,0.0,0.640312,-0.3582,-0.179397
2_EN,0.9910129999999999,1.33356,1.1535600000000001,0.381916,-0.189227,0.251765
3_EN,0.0,0.0,0.0,0.213175,-0.24300100000000002,0.00650762
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.27312800000000004,-0.23793699999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,-0.101202,0.37685
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,-0.0823404,0.401395
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.22161399999999998,0.0732244
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,-0.243794,0.476154
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,-0.552784,0.385918
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,0.232869,-0.22548
2_EWG_2,0.0,0.0,0.0,-0.00901121,-0.133324,0.517247
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.31449699999999997,0.331484
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,-0.202004,-0.140026
2_EWG_5,0.0,0.0,0.0,-0.334565,0.7965949999999999,0.11761600000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.0503906,0.120074
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,-0.150721,-0.026936599999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.208871,-0.117004
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,-0.11461400000000001,-0.668908
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.4515,0.734766
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.189895,-0.0815182
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,-0.184567,-0.711896
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,-0.357981,0.04235119999999999
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,-0.133795,-0.30406500000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,0.310366,-0.0127097
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,-0.650898,-0.40878600000000004
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,-0.60695,0.309068
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,0.27808099999999997,-0.0557521
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,-9.234610000000001e-05,0.168493
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.452564,0.583781
0_IWG,0.0,0.0,0.0,0.754005,-0.266997,0.0378202
1_IWG,0.7834949999999999,1.5040799999999999,0.7705270000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,0.147834,0.231584
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,-0.0932776,0.28670500000000004
0_PH_2,0.0,0.0,0.0,-0.339946,-0.496327,0.586226
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,-0.5316569999999999,-0.283984
0_PH_4,0.0,0.0,0.0,0.386261,0.41899200000000003,0.24443499999999999
0_PH_5,0.0,0.0,0.0,0.334363,0.492792,-0.304875
1_PH_0,0.0,0.0,0.0,0.374066,0.181886,0.08286669999999999
1_PH_1,0.0,0.0,0.0,-0.528429,0.0789035,-0.33738
1_PH_2,0.0,0.0,0.0,0.627568,0.04348219999999999,0.572811
1_PH_3,0.0,0.0,0.0,0.266418,-0.331757,-0.325494
1_PH_4,0.0,0.0,0.0,-0.291034,0.23399299999999998,0.023081599999999997
1_PH_5,0.0,0.0,0.0,-0.2063,0.358205,-0.114195
2_PH_0,0.0,0.0,0.0,0.26375,-0.355142,0.0238385
2_PH_1,0.0,0.0,0.0,0.601052,0.6379100000000001,0.788682
2_PH_2,0.0,0.0,0.0,-0.200102,0.482209,-0.152321
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,-0.251321,0.12201600000000001
2_PH_4,0.0,0.0,0.0,-0.227215,-0.100524,0.00271967
2_PH_5,0.0,0.0,0.0,-0.00551263,0.35151,0.51694
3_PH_0,0.0,0.0,0.0,1.23791,-0.439284,-0.0947765
3_PH_1,0.0,0.0,0.0,-0.132734,-0.171688,0.06336180000000001
3_PH_2,0.0,0.0,0.0,0.12299500000000001,0.348356,0.387935
3_PH_3,0.0,0.0,0.0,0.38102600000000003,-0.35107,0.613137
3_PH_4,0.0,0.0,0.0,0.553717,0.20751599999999998,0.479314
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.262939,-0.300946
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,0.55111,-0.256742
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,-0.183412,-0.06668389999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,-0.5148699999999999,0.303818
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,-0.0211435,0.507636
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,-0.32753499999999997,0.102125
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.148102,0.360861
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,0.3192,-0.439461
