,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.705167,1.14444,-0.362157,0.7268859999999999,0.393795,0.379919
1_B,0.802134,0.323518,0.337982,0.0162818,0.42348800000000003,-0.584544
2_B,0.336068,0.522045,0.0174784,0.274044,0.514442,0.068682
3_B,0.306556,0.8379489999999999,0.822283,0.171379,0.16808399999999998,-0.589693
0_CI,0.0,0.0,0.0,1.09175,-0.03848069999999999,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.468859,-0.145793,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6342180000000001,0.0576187,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.298333,0.384824,0.309864
2_EN,1.09426,0.686391,1.7264599999999999,0.561619,0.00681873,0.1485
3_EN,0.0,0.0,0.0,0.966707,-0.0361939,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.058587400000000005,0.24886599999999998,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.711168,-0.09623739999999999,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06246,-0.113719,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.155621,-0.304152,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.400104,-0.12931700000000002,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.239506,0.250317,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.37893899999999997,0.424566,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.815948,-0.125396,0.635362
2_EWG_3,0.0,0.0,0.0,-0.0729788,-0.8946639999999999,0.370615
2_EWG_4,0.0,0.0,0.0,0.555321,-0.25993299999999997,-0.385089
2_EWG_5,0.0,0.0,0.0,-0.303516,0.230004,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.148259,-0.46855399999999997,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.45186800000000005,0.105796,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.586663,-0.0899738,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0914663,-0.134123,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.34352,0.643012,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.105531,0.0937918,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.652511,0.0750897,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.029394599999999996,-0.30542800000000003,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.30946399999999996,-0.154425,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.393419,0.255948,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.43048400000000003,0.45295799999999997,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.362556,0.188856,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.24137199999999998,-0.25583,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0913474,-0.600096,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.077964,-0.154921,0.628841
0_IWG,0.0,0.0,0.0,0.544603,-0.224516,0.737013
1_IWG,1.15594,0.684191,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.370479,0.103546,0.0466175
0_PH_1,0.0,0.0,0.0,0.130227,-0.250927,0.607599
0_PH_2,0.0,0.0,0.0,0.27313000000000004,0.00566879,-0.47207
0_PH_3,0.0,0.0,0.0,0.45250200000000007,-0.0258204,-0.0200087
0_PH_4,0.0,0.0,0.0,0.0410265,0.58496,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,0.693222,0.311167,0.0117565
1_PH_0,0.0,0.0,0.0,-0.26764099999999996,0.47894499999999995,0.30207
1_PH_1,0.0,0.0,0.0,0.348139,-0.0340151,0.705825
1_PH_2,0.0,0.0,0.0,0.490141,0.346016,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.317332,0.154854,0.125997
1_PH_4,0.0,0.0,0.0,0.17219,-0.40164099999999997,0.13568
1_PH_5,0.0,0.0,0.0,0.836192,1.19892,-0.24004
2_PH_0,0.0,0.0,0.0,0.186644,0.666371,-0.0333299
2_PH_1,0.0,0.0,0.0,0.23704099999999997,-0.126077,0.393912
2_PH_2,0.0,0.0,0.0,0.536047,0.309041,-0.314157
2_PH_3,0.0,0.0,0.0,-0.22188200000000002,0.28487399999999996,0.343213
2_PH_4,0.0,0.0,0.0,-0.524251,0.0188847,-0.558569
2_PH_5,0.0,0.0,0.0,0.605395,0.41143599999999997,0.737434
3_PH_0,0.0,0.0,0.0,0.286541,0.170033,-0.186392
3_PH_1,0.0,0.0,0.0,0.150886,-0.0445714,0.393461
3_PH_2,0.0,0.0,0.0,0.546157,0.85634,0.512116
3_PH_3,0.0,0.0,0.0,-0.270963,0.49210299999999996,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,0.906061,0.465311,-0.0949077
