,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.61222,1.12334,0.622672,-0.0401861,0.603741
1_B,1.07969,0.16218,0.630058,0.49401300000000004,0.0948303,-0.6472100000000001
2_B,0.460874,0.179383,-0.0840338,-0.12992599999999999,0.581034,-0.373423
3_B,0.260135,0.93453,0.190228,-0.39321,-0.352149,-0.023175
0_CI,0.0,0.0,0.0,0.490937,0.105725,0.259756
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.123627,-0.504685
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,0.292312,0.0722551
1_EN,0.0,0.0,0.0,0.393315,-0.310711,-0.039742900000000005
2_EN,1.1292200000000001,1.69858,1.47184,-0.06748660000000001,-0.338215,-0.418146
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.0161845,0.00548819
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,1.09483,-0.18774100000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.047568400000000004,0.0959049
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,0.000634254,-0.241999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,-0.43098400000000003,0.233371
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.19500599999999998,0.0571009
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.521022,0.266192
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,-0.302568,0.646273
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.406866,0.278966
