,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0668301,0.273233,-0.036658699999999995,0.466854,0.519412,0.225167
1_B,0.0518518,-0.259052,0.5552819999999999,-0.22564499999999998,-0.0874012,0.28289699999999995
2_B,0.263321,-0.153415,0.068729,-0.116434,-0.566076,-0.474239
3_B,-0.464708,-0.306332,0.932333,0.00363359,0.47328000000000003,0.10347
0_CI,0.0,0.0,0.0,-0.57172,-0.531316,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.566637,0.395572,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.134649,0.43240500000000004,0.159935
1_EN,0.0,0.0,0.0,-0.0472212,-0.0375846,-0.07908899999999999
2_EN,0.616807,0.807543,0.5798770000000001,0.46284200000000003,0.267701,0.38466999999999996
3_EN,0.0,0.0,0.0,0.328642,-0.011533799999999999,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.140853,0.00999021,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.382316,-0.74344,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.27653099999999997,-0.304662,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.271685,0.31619400000000003,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.22430799999999998,-0.013845500000000002,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.393833,0.0511417,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.20172,0.49743999999999994,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,0.482696,-0.6391789999999999,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,-0.360103,-0.00607696,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.233413,-0.05542999999999999,0.602934
2_EWG_5,0.0,0.0,0.0,0.0125875,-0.786461,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.663972,-0.131,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.180086,0.07790830000000001,-0.433121
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-1.0327899999999999,-0.140495,-0.153137
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46931999999999996,-0.22569499999999998,0.0345746
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.704574,-0.0123575,0.9365030000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.26858200000000004,0.00957542,-0.155601
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.251836,-0.658466,0.329523
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.746766,-0.11304600000000001,0.21214
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-1.0136,-0.9325200000000001,0.40146
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.200414,-0.365068,-0.0795104
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.670733,-0.351721,0.218928
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.014282900000000001,-0.272442,0.466924
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.00247711,-0.47322600000000004,-0.746552
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.23933800000000002,-0.0168115,-0.017642500000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.301066,0.133258,-0.35161
0_IWG,0.0,0.0,0.0,-0.0784676,0.6983729999999999,-0.416862
1_IWG,0.617899,1.17101,0.705882,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.165702,1.09155,0.360925
0_PH_1,0.0,0.0,0.0,0.10588800000000001,-0.315668,0.353844
0_PH_2,0.0,0.0,0.0,-0.0722385,0.673607,0.283172
0_PH_3,0.0,0.0,0.0,0.248744,-0.0465609,-0.20191199999999998
0_PH_4,0.0,0.0,0.0,0.405199,-0.311357,0.125409
0_PH_5,0.0,0.0,0.0,0.303043,0.139508,0.680366
1_PH_0,0.0,0.0,0.0,-0.0247262,-0.181204,-0.0372926
1_PH_1,0.0,0.0,0.0,0.780173,0.128401,0.135607
1_PH_2,0.0,0.0,0.0,-0.392509,-0.0472858,0.31504
1_PH_3,0.0,0.0,0.0,0.6347649999999999,-0.0775328,0.6062390000000001
