,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.054817,-0.0668301,0.0828315,0.666816,0.466854,-0.646138
1_B,0.47198500000000004,0.0518518,0.668493,0.220059,-0.22564499999999998,-0.421048
2_B,-0.042021300000000004,0.263321,0.145682,-0.032121699999999996,-0.116434,0.380249
3_B,0.36436999999999997,-0.464708,0.54994,0.121129,0.00363359,0.655381
0_CI,0.0,0.0,0.0,0.119696,-0.57172,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.12559700000000001,-0.566637,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.161189,0.134649,-0.0165204
1_EN,0.0,0.0,0.0,-0.790863,-0.0472212,-0.20133199999999998
2_EN,0.617945,0.616807,1.31585,-0.357086,0.46284200000000003,-0.155846
3_EN,0.0,0.0,0.0,0.014954599999999998,0.328642,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.367578,0.140853,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.208456,0.382316,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.41522,-0.27653099999999997,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.211575,-0.271685,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.247441,0.22430799999999998,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.18804,0.393833,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.281275,0.20172,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.242465,0.482696,0.877976
2_EWG_3,0.0,0.0,0.0,-0.224944,-0.360103,0.122554
2_EWG_4,0.0,0.0,0.0,-0.08494739999999999,0.233413,0.0336392
2_EWG_5,0.0,0.0,0.0,0.00634131,0.0125875,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.431975,0.663972,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.10841700000000001,-0.180086,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16945,-1.0327899999999999,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0943982,-0.46931999999999996,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06850930000000001,0.704574,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0735833,-0.26858200000000004,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.155649,0.251836,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.512745,-0.746766,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.133242,-1.0136,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.550271,0.200414,-0.07057530000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,1.03999,-0.670733,-0.281971
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.032822199999999996,-0.014282900000000001,-0.520119
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09397380000000001,0.00247711,0.155702
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.26369699999999996,0.23933800000000002,-0.027979300000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.019912400000000004,0.301066,0.637831
0_IWG,0.0,0.0,0.0,0.48489399999999994,-0.0784676,0.35277800000000004
1_IWG,0.648998,0.617899,1.36424,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.132468,0.165702,0.47133500000000006
0_PH_1,0.0,0.0,0.0,-0.0867717,0.10588800000000001,0.910917
0_PH_2,0.0,0.0,0.0,-0.125401,-0.0722385,-0.0489151
0_PH_3,0.0,0.0,0.0,-0.0887155,0.248744,0.2678
0_PH_4,0.0,0.0,0.0,0.06880639999999999,0.405199,1.03646
0_PH_5,0.0,0.0,0.0,-0.10887000000000001,0.303043,-0.387306
1_PH_0,0.0,0.0,0.0,0.15751300000000001,-0.0247262,0.45459700000000003
1_PH_1,0.0,0.0,0.0,-0.08218510000000001,0.780173,-0.456575
1_PH_2,0.0,0.0,0.0,-0.0162216,-0.392509,-0.345478
1_PH_3,0.0,0.0,0.0,-0.357329,0.6347649999999999,-0.22153499999999998
1_PH_4,0.0,0.0,0.0,0.66974,-0.08559510000000001,-0.173315
1_PH_5,0.0,0.0,0.0,0.8499959999999999,0.18087999999999999,0.647038
2_PH_0,0.0,0.0,0.0,0.216973,0.224313,-0.14658
2_PH_1,0.0,0.0,0.0,0.148668,0.0612362,0.48727700000000007
2_PH_2,0.0,0.0,0.0,0.539384,-0.24918600000000002,0.150241
2_PH_3,0.0,0.0,0.0,0.388748,-0.269175,-0.204645
2_PH_4,0.0,0.0,0.0,0.396997,0.07083930000000001,-0.193736
2_PH_5,0.0,0.0,0.0,0.0672419,-0.424125,-0.0605622
3_PH_0,0.0,0.0,0.0,-0.023105900000000002,0.17744300000000002,-0.186308
3_PH_1,0.0,0.0,0.0,0.593673,-0.42068900000000004,-0.23777399999999999
3_PH_2,0.0,0.0,0.0,0.41428400000000004,-0.137913,0.194882
3_PH_3,0.0,0.0,0.0,-0.45914399999999994,-0.0835832,1.05426
3_PH_4,0.0,0.0,0.0,0.41598599999999997,-0.0317908,-0.08467569999999999
3_PH_5,0.0,0.0,0.0,0.166053,0.391762,-0.039989800000000006
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.06806849999999999,-0.33369499999999996,-0.169239
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.5141060000000001,0.430112,-0.21781999999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.016555700000000003,-0.400125,-0.5643699999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.285134,0.330042,-0.00806189
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.08637130000000001,0.857375,0.274364
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.272064,0.544836,0.0230071
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.06786619999999999,-0.408163,-0.139094
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.684858,-0.136352,-0.724978
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.190368,0.23539200000000002,0.26179600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.775011,0.267423,0.221165
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.102868,0.6514909999999999,0.0503543
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41928999999999994,-0.201544,0.14009100000000002
0_ci,0.0,0.0,0.0,0.304693,-0.252357,0.233006
1_ci,0.0,0.0,0.0,-0.00608423,-0.0480548,0.180679
2_ci,0.0,0.0,0.0,0.175618,0.692131,-0.013597899999999998
3_ci,0.0,0.0,0.0,-0.0133003,0.323614,-1.0013
0_en,0.0,0.0,0.0,-0.024113,-0.359957,-0.447952
1_en,0.0,0.0,0.0,0.174574,-0.851191,-0.397359
2_en,0.622711,1.6752900000000002,1.10391,0.164939,-0.0785674,-0.205933
3_en,0.0,0.0,0.0,0.25258400000000003,-0.30391,-0.542879
0_hh,0.0,0.0,0.0,-0.43505,-0.226778,0.016557299999999997
1_hh,0.0,0.0,0.0,0.329364,0.149854,0.529636
2_hh,0.0,0.0,0.0,-0.46678800000000004,-0.238075,-0.289957
3_hh,0.0,0.0,0.0,0.541037,0.41917600000000005,-0.623939
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.794285,0.173807,0.6633979999999999
2_ptc,0.0,0.0,0.0,-0.06697689999999999,0.8380129999999999,0.232835
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.367147,-0.150119,0.18876500000000002
1_wg,1.30446,1.14229,1.12542,-0.5683229999999999,-0.784041,-0.237891
2_wg,0.0,0.0,0.0,0.0172944,-0.0171275,0.43579799999999996
3_wg,0.0,0.0,0.0,-0.426029,0.09832239999999999,0.40431
