,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,1.14444,1.0924399999999999,0.512155,0.393795,0.16008499999999998
1_B,0.631996,0.323518,1.11106,-0.773708,0.42348800000000003,0.14173
2_B,0.634264,0.522045,0.667512,0.74516,0.514442,0.7990520000000001
3_B,0.811728,0.8379489999999999,0.340373,-0.315013,0.16808399999999998,0.11064
0_CI,0.0,0.0,0.0,0.42226499999999995,-0.03848069999999999,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,-0.145793,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.0576187,0.582318
1_EN,0.0,0.0,0.0,0.300919,0.384824,-0.11966800000000001
2_EN,1.21858,0.686391,0.547235,0.285437,0.00681873,0.35477800000000004
3_EN,0.0,0.0,0.0,0.368394,-0.0361939,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.24886599999999998,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,-0.09623739999999999,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.113719,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,-0.304152,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.12931700000000002,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.250317,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.424566,0.234231
2_EWG_2,0.0,0.0,0.0,-0.693274,-0.125396,0.257292
2_EWG_3,0.0,0.0,0.0,0.422249,-0.8946639999999999,-0.124537
2_EWG_4,0.0,0.0,0.0,0.0878227,-0.25993299999999997,0.0131756
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.230004,-0.08256770000000001
