,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.706842,-0.286173,0.51095,-0.113353,0.130098,-0.14895799999999998
1_B,0.203982,0.40987700000000005,0.667323,-0.14013299999999998,0.18798399999999998,-0.7653770000000001
2_B,0.304573,0.454492,0.330505,0.13448,0.700001,-0.180833
3_B,0.793636,0.6907260000000001,-0.128477,0.415346,0.314348,-0.505156
0_CI,0.0,0.0,0.0,0.144123,-0.53091,0.537576
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.291522,-0.314758,0.00730375
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6180720000000001,-0.101492,0.45311
1_EN,0.0,0.0,0.0,0.640312,-0.738761,0.770215
2_EN,0.9910129999999999,1.17527,1.23019,0.381916,0.320511,0.245317
3_EN,0.0,0.0,0.0,0.213175,-0.35428699999999996,0.9399620000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.13681300000000002,0.32879400000000003,-0.595444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.585428,-0.0958096,-0.403832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.31547800000000004,0.12154000000000001,0.222527
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.281469,0.258275,-0.598366
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.30956100000000003,-0.211409,-0.328836
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0596717,0.183574,0.15871500000000002
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.544308,0.785625,-0.381349
2_EWG_2,0.0,0.0,0.0,-0.00901121,0.41796700000000003,0.17488900000000002
2_EWG_3,0.0,0.0,0.0,-0.495713,-0.14588099999999998,-0.586928
2_EWG_4,0.0,0.0,0.0,0.08655650000000001,0.193492,0.22824499999999998
2_EWG_5,0.0,0.0,0.0,-0.334565,-0.173523,0.029716700000000002
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.463215,0.087997,0.31395500000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0152452,-0.059326699999999996,0.387523
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.415822,-0.086921,0.541455
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.308967,0.327214,-0.6405430000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.32376900000000003,-0.07846130000000001,-0.045742000000000005
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0798362,-0.562033,-0.36185500000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0727449,0.27460100000000004,-0.488989
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.055056100000000004,-0.25914,-0.0141065
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0753438,-0.102628,0.586599
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.670439,1.15196,0.27936300000000003
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.146342,-0.00772574,-0.0460213
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.563627,-0.577083,-0.608101
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0401509,-0.0354926,0.11992699999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.246586,-0.634826,0.237943
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.610472,0.365272,0.00592846
0_IWG,0.0,0.0,0.0,0.754005,1.06752,0.892864
1_IWG,0.7834949999999999,1.48015,0.648464,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.47345600000000004,-0.46181400000000006,-0.364552
0_PH_1,0.0,0.0,0.0,-0.41248900000000005,0.268592,-0.503731
0_PH_2,0.0,0.0,0.0,-0.339946,0.760936,0.563444
0_PH_3,0.0,0.0,0.0,-0.07227180000000001,0.111881,0.2439
0_PH_4,0.0,0.0,0.0,0.386261,0.124803,-0.106771
0_PH_5,0.0,0.0,0.0,0.334363,0.805067,0.863409
1_PH_0,0.0,0.0,0.0,0.374066,0.149175,0.26414699999999997
1_PH_1,0.0,0.0,0.0,-0.528429,0.638442,0.383823
1_PH_2,0.0,0.0,0.0,0.627568,0.412261,0.457434
1_PH_3,0.0,0.0,0.0,0.266418,0.327896,-0.101813
1_PH_4,0.0,0.0,0.0,-0.291034,0.336459,-0.029958699999999998
1_PH_5,0.0,0.0,0.0,-0.2063,-0.270372,0.8483149999999999
2_PH_0,0.0,0.0,0.0,0.26375,0.312027,0.227861
2_PH_1,0.0,0.0,0.0,0.601052,-0.5808939999999999,0.00539932
2_PH_2,0.0,0.0,0.0,-0.200102,0.796438,-0.08896749999999999
2_PH_3,0.0,0.0,0.0,-0.38096199999999997,-0.201742,0.0284693
2_PH_4,0.0,0.0,0.0,-0.227215,-0.258232,-0.11093900000000001
2_PH_5,0.0,0.0,0.0,-0.00551263,0.682846,-0.800609
3_PH_0,0.0,0.0,0.0,1.23791,-0.00325318,1.0258
3_PH_1,0.0,0.0,0.0,-0.132734,0.160962,-0.0639385
3_PH_2,0.0,0.0,0.0,0.12299500000000001,-0.693603,0.829993
3_PH_3,0.0,0.0,0.0,0.38102600000000003,0.609066,0.179014
3_PH_4,0.0,0.0,0.0,0.553717,-0.53755,-0.0673789
3_PH_5,0.0,0.0,0.0,0.6645260000000001,0.00908612,-0.764853
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.41835500000000003,-0.6253489999999999,-0.017282299999999997
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0972653,0.278198,-0.117551
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.00408522,0.308303,0.773783
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185662,-0.58153,0.06812389999999999
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.386466,-0.363628,0.343114
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0884212,0.309244,-0.0598701
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.19101600000000002,0.271852,-0.311323
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.239871,0.19301,0.721295
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.198015,-0.655914,-0.536513
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.0307851,0.37064899999999995,0.13385899999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.297281,-0.0799836,-0.0437023
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0264702,-0.49040200000000006,-0.171545
0_ci,0.0,0.0,0.0,-0.166094,0.487338,0.43219399999999997
1_ci,0.0,0.0,0.0,-0.0156465,0.000829207,0.334308
2_ci,0.0,0.0,0.0,0.634167,0.964408,-0.0798871
3_ci,0.0,0.0,0.0,0.313341,-0.0995369,0.056674199999999994
0_en,0.0,0.0,0.0,0.176233,0.0683271,0.429617
1_en,0.0,0.0,0.0,0.522141,-0.117809,-0.46238900000000005
2_en,0.932636,1.57125,0.8919219999999999,0.57604,0.9980530000000001,0.323737
3_en,0.0,0.0,0.0,0.0867936,-0.357178,0.0344579
0_hh,0.0,0.0,0.0,1.12347,0.5466949999999999,0.773768
1_hh,0.0,0.0,0.0,-0.35374099999999997,0.22887399999999997,0.16985899999999998
2_hh,0.0,0.0,0.0,0.24076399999999998,0.539708,0.22159299999999998
3_hh,0.0,0.0,0.0,-0.6912,0.603947,0.771124
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.241652,0.38577,0.603035
2_ptc,0.0,0.0,0.0,0.5988939999999999,0.43537700000000007,-0.047791
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0416046,0.481008,0.7509239999999999
1_wg,1.33948,1.52611,0.930473,0.6238199999999999,0.670342,0.00932137
2_wg,0.0,0.0,0.0,0.641076,-0.09560260000000001,0.415448
3_wg,0.0,0.0,0.0,0.42290900000000003,-0.209331,-0.388702
