,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.8687030000000001,0.0828315,0.0678885,0.622672,-0.646138,-0.060712699999999994
1_B,1.07969,0.668493,0.157546,0.49401300000000004,-0.421048,-0.6233850000000001
2_B,0.460874,0.145682,0.198573,-0.12992599999999999,0.380249,0.172149
3_B,0.260135,0.54994,0.303213,-0.39321,0.655381,-0.311084
0_CI,0.0,0.0,0.0,0.490937,1.20383,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.887971,-0.0714835,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.347649,-0.0165204,0.948443
1_EN,0.0,0.0,0.0,0.393315,-0.20133199999999998,0.251008
2_EN,1.1292200000000001,1.31585,0.594955,-0.06748660000000001,-0.155846,0.0367631
3_EN,0.0,0.0,0.0,-0.24121399999999998,0.41586300000000004,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0644108,-0.733444,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.46556800000000004,-0.282829,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.110473,-0.050671100000000004,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.474005,0.225377,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.31795300000000004,-0.41309799999999997,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.162157,0.0688016,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.36684,0.34957699999999997,-0.100199
2_EWG_2,0.0,0.0,0.0,-0.49640500000000004,0.877976,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.47445299999999996,0.122554,-0.0761234
2_EWG_4,0.0,0.0,0.0,-0.7661180000000001,0.0336392,-0.141413
2_EWG_5,0.0,0.0,0.0,-0.109128,-0.344302,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.146797,0.23985599999999999,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.388546,0.130129,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
