,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,0.421116,0.727445,-0.274945,0.0944242,0.529562
1_B,0.9586969999999999,0.56199,0.834615,0.195203,0.507763,0.31835
2_B,0.40928200000000003,0.451425,0.00115907,0.286327,0.222356,0.276542
3_B,0.147782,0.153889,-0.05014280000000001,0.308831,-0.0384429,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.0205087,0.127422,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,0.156125,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,0.345093,-0.313753
1_EN,0.0,0.0,0.0,0.146176,0.9055120000000001,0.32868600000000003
2_EN,1.23633,1.53155,0.720875,0.014306200000000002,0.24358200000000002,-0.97559
3_EN,0.0,0.0,0.0,0.644623,0.301875,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.0071875,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,0.42694,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,-0.0646023,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,-0.35819,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,-0.646159,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,-0.331915,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,-0.164269,-0.66933
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.184605,0.511944
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,-0.22379899999999997,-0.516628
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,-0.850675,0.279976
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,0.166737,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
