,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.705167,1.0924399999999999,0.997613,0.7268859999999999,0.16008499999999998
1_B,0.544838,0.802134,1.11106,-0.642329,0.0162818,0.14173
2_B,0.92611,0.336068,0.667512,-0.0451125,0.274044,0.7990520000000001
3_B,0.6843090000000001,0.306556,0.340373,0.561707,0.171379,0.11064
0_CI,0.0,0.0,0.0,-0.10351500000000001,1.09175,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,0.468859,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.6342180000000001,0.582318
1_EN,0.0,0.0,0.0,-0.21862800000000002,-0.298333,-0.11966800000000001
2_EN,0.7350939999999999,1.09426,0.547235,-0.0388902,0.561619,0.35477800000000004
3_EN,0.0,0.0,0.0,0.0196067,0.966707,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.058587400000000005,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.711168,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.06246,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.155621,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.400104,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.239506,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.37893899999999997,0.234231
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.815948,0.257292
2_EWG_3,0.0,0.0,0.0,0.0952166,-0.0729788,-0.124537
2_EWG_4,0.0,0.0,0.0,0.299006,0.555321,0.0131756
2_EWG_5,0.0,0.0,0.0,0.278717,-0.303516,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.148259,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.45186800000000005,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.586663,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,0.0914663,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,-0.34352,0.42872
