,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.150264,-0.036658699999999995,0.512155,-0.062097,0.225167
1_B,0.631996,0.132607,0.5552819999999999,-0.773708,-0.497717,0.28289699999999995
2_B,0.634264,0.635215,0.068729,0.74516,0.78984,-0.474239
3_B,0.811728,0.524033,0.932333,-0.315013,-0.450691,0.10347
0_CI,0.0,0.0,0.0,0.42226499999999995,0.47180600000000006,0.702567
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,0.567785,-0.215288
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,0.671294,0.159935
1_EN,0.0,0.0,0.0,0.300919,-0.891756,-0.07908899999999999
2_EN,1.21858,1.28471,0.5798770000000001,0.285437,-0.736318,0.38466999999999996
3_EN,0.0,0.0,0.0,0.368394,-0.725655,0.8336899999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.190571,0.623315
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.5698310000000001,0.258468
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,0.42742399999999997,-0.029908999999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.43263500000000005,-0.21667600000000004
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,0.40496,-0.025372
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.423109,0.434335
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,-0.0365286,0.38403000000000004
2_EWG_2,0.0,0.0,0.0,-0.693274,0.363284,0.19298099999999999
2_EWG_3,0.0,0.0,0.0,0.422249,-0.6417229999999999,-0.058556399999999995
2_EWG_4,0.0,0.0,0.0,0.0878227,0.0907405,0.602934
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,-0.143681,0.179506
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.128611,-0.32776
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,0.581029,-0.433121
