,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,0.505202,1.49973,0.997613,-0.215054,0.929572
1_B,0.544838,-0.7711899999999999,-0.213756,-0.642329,0.669037,0.691249
2_B,0.92611,0.824628,-0.129699,-0.0451125,0.107953,0.128365
3_B,0.6843090000000001,0.6541600000000001,0.833699,0.561707,-0.311168,-0.162363
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.21389299999999997,-0.722654
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.7038939999999999,0.443833
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,-0.26692899999999997,0.220777
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.11215499999999999,-0.291563
2_EN,0.7350939999999999,1.12904,1.63659,-0.0388902,0.919006,-0.382639
3_EN,0.0,0.0,0.0,0.0196067,0.0177572,0.055004700000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,-0.426834,0.204422
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,0.196829,0.49914200000000003
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.138073,0.07064780000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.571705,-0.696487
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,0.29998800000000003,-0.6074189999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,-0.776837,0.0922596
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,0.282379,0.194044
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.262545,-0.26464299999999996
2_EWG_3,0.0,0.0,0.0,0.0952166,-0.0120956,0.253091
2_EWG_4,0.0,0.0,0.0,0.299006,0.215504,0.304956
2_EWG_5,0.0,0.0,0.0,0.278717,-0.0915186,0.392602
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.894115,0.478162
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,0.31099499999999997,0.22264499999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.303541,-0.20011800000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,0.7142,0.759242
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,-0.5968220000000001,-0.202406
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,-0.306856,-0.393018
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,-0.0880047,0.128224
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,-0.42603100000000005,-0.0851398
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,0.200399,0.0450995
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,-0.533827,0.12221099999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,0.349876,0.629386
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,0.22014499999999998,0.271392
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.022742599999999998,0.123145
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,-0.261999,-0.283906
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,0.00565808,0.340841
0_IWG,0.0,0.0,0.0,-0.0722322,0.756109,0.410754
1_IWG,1.62965,0.648987,1.03572,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,-0.06951639999999999,0.519683
0_PH_1,0.0,0.0,0.0,0.174585,-0.15576500000000001,0.36324
0_PH_2,0.0,0.0,0.0,0.264399,0.0117358,-0.222575
0_PH_3,0.0,0.0,0.0,0.355919,0.0430157,0.368506
0_PH_4,0.0,0.0,0.0,0.455317,0.10800599999999999,0.23001799999999997
0_PH_5,0.0,0.0,0.0,-0.321538,0.0552457,-0.49058900000000005
1_PH_0,0.0,0.0,0.0,0.652558,-0.254817,-0.00361332
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,-0.010409100000000001,-0.938476
1_PH_2,0.0,0.0,0.0,-0.345599,0.29999000000000003,0.5779890000000001
1_PH_3,0.0,0.0,0.0,-0.585088,0.46519799999999994,-0.290976
1_PH_4,0.0,0.0,0.0,0.644598,0.0563245,1.12235
1_PH_5,0.0,0.0,0.0,-0.152889,-0.457574,0.751782
2_PH_0,0.0,0.0,0.0,-0.0886826,-0.14244500000000002,0.454574
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,-0.0997127,0.534168
2_PH_2,0.0,0.0,0.0,0.289432,0.43404799999999993,0.608704
2_PH_3,0.0,0.0,0.0,0.29018,-0.36883499999999997,0.80102
2_PH_4,0.0,0.0,0.0,-0.0390314,0.417156,0.6986899999999999
2_PH_5,0.0,0.0,0.0,0.378822,0.348252,0.10839700000000001
3_PH_0,0.0,0.0,0.0,0.463062,0.187137,0.6899390000000001
3_PH_1,0.0,0.0,0.0,-1.00187,0.126047,-0.326047
3_PH_2,0.0,0.0,0.0,-0.384381,-0.00596825,0.766853
3_PH_3,0.0,0.0,0.0,0.139744,0.17919300000000002,-0.42390100000000003
3_PH_4,0.0,0.0,0.0,0.40923699999999996,-0.450571,0.539423
3_PH_5,0.0,0.0,0.0,0.5217189999999999,-0.13609300000000002,-0.365562
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.8756799999999999,-1.46137,-0.030302600000000002
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.8844850000000001,-0.6450359999999999,-0.665755
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.186225,-0.39084,0.28499800000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0869185,-0.25224,0.360046
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.461478,0.373335,-0.384284
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.639865,0.529705,0.21644899999999997
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.6279560000000001,0.430954,0.544505
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0960072,0.92689,0.6487069999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.23712600000000003,-0.398383,-0.18879
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.283901,0.155075,0.544309
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.575379,0.34620100000000004,-1.29585
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.745891,0.32959299999999997,0.314332
0_ci,0.0,0.0,0.0,0.41756400000000005,0.26379,-0.0581982
1_ci,0.0,0.0,0.0,0.479404,0.221408,0.73764
2_ci,0.0,0.0,0.0,0.486484,0.10169199999999999,0.548878
3_ci,0.0,0.0,0.0,0.0287074,0.257946,0.503826
0_en,0.0,0.0,0.0,0.195758,0.711178,0.316183
1_en,0.0,0.0,0.0,-0.0042787,0.326967,0.18995399999999998
2_en,1.36459,2.2084599999999996,1.16867,0.326209,-0.473004,1.12858
3_en,0.0,0.0,0.0,0.257711,0.176799,-0.406033
0_hh,0.0,0.0,0.0,-0.169054,0.167946,0.460996
1_hh,0.0,0.0,0.0,-0.336646,0.685823,0.178274
